time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:25:48.670769405,1746606348,670356698,,-30.775440523311758,-29.30391561974793,0.0,0.0,0.0,53.51642293542821
2025/05/07 10:25:48.764152091,1746606348,763805919,,-30.775518682969366,-29.303915618490098,0.0,0.0,0.0,53.51881444220306
2025/05/07 10:25:48.854444844,1746606348,854101313,,-28.093869527747174,-30.45106478805038,0.0,0.0,0.0,47.895369638746665
2025/05/07 10:25:49.16321284,1746606349,15903141,,-28.093943632422437,-30.4510656524044,0.0,0.0,0.0,47.89754167409346
2025/05/07 10:25:49.88851366,1746606349,88430644,,-28.093943632597146,-30.451065651864983,0.0,0.0,0.0,47.89754167298238
2025/05/07 10:25:49.162242483,1746606349,161989104,,-28.094088522636937,-30.451065651342134,0.0,0.0,0.0,47.901874606576825
2025/05/07 10:25:49.254389918,1746606349,254018273,,-26.50294464701148,-30.75725312024427,0.0,0.0,0.0,42.6293065881777
2025/05/07 10:25:49.353847614,1746606349,353519579,,-26.50300488346316,-30.757255197683854,0.0,0.0,0.0,42.63128899543731
2025/05/07 10:25:49.456246978,1746606349,455905466,,-26.503071622123535,-30.757255196736374,0.0,0.0,0.0,42.633264740444375
2025/05/07 10:25:49.557786073,1746606349,557138309,,-26.089647763974806,-30.17996957034341,0.0,0.0,0.0,37.32762781516703
2025/05/07 10:25:49.656903403,1746606349,656426588,,-26.089717096687075,-30.17997017792897,0.0,0.0,0.0,37.32940195281386
2025/05/07 10:25:49.751137529,1746606349,750791267,,-26.089783820451608,-30.179970177875788,0.0,0.0,0.0,37.3311793726556
2025/05/07 10:25:49.872891726,1746606349,872580308,,-26.26687398637305,-29.21736226839235,0.0,0.0,0.0,31.696663104209886
2025/05/07 10:25:49.955944119,1746606349,955218218,,-26.266943370899103,-29.217362514242136,0.0,0.0,0.0,31.69820388236019
2025/05/07 10:25:50.63610861,1746606350,63252513,,-26.26701009481198,-29.217362514048034,0.0,0.0,0.0,31.699744821073384
2025/05/07 10:25:50.192586977,1746606350,188957265,,-27.095044155232117,-27.966206215741494,0.0,0.0,0.0,28.310807573153703
2025/05/07 10:25:50.257952194,1746606350,257468400,,-27.095113454693706,-27.96620625879828,0.0,0.0,0.0,28.312220278292365
2025/05/07 10:25:50.354459602,1746606350,354109431,,-27.095183990390066,-27.96620626025436,0.0,0.0,0.0,28.313633444891074
2025/05/07 10:25:50.451689940,1746606350,451390459,,-27.09525261968992,-27.966206261710465,0.0,0.0,0.0,28.3150466114907
2025/05/07 10:25:50.577127358,1746606350,576684712,,-27.774550815061858,-27.25771934246438,0.0,0.0,0.0,22.31934437469277
2025/05/07 10:25:50.653227814,1746606350,652904159,,-27.774622109242802,-27.25771900045892,0.0,0.0,0.0,22.320485507130392
2025/05/07 10:25:50.757876729,1746606350,757413009,,-27.774692645217,-27.257719000960066,0.0,0.0,0.0,22.321625956076446
2025/05/07 10:25:50.867934291,1746606350,867460773,,-28.45840394348008,-28.16854930289884,0.0,0.0,0.0,21.77963001091477
2025/05/07 10:25:50.957510859,1746606350,957087620,,-28.458478146349222,-28.168549326369728,0.0,0.0,0.0,21.78072484752256
2025/05/07 10:25:51.78241088,1746606351,77666617,,-28.45855058904609,-28.168549326531284,0.0,0.0,0.0,21.781819525126103
2025/05/07 10:25:51.159346278,1746606351,159018233,,-28.55558304380827,-29.919576883344874,0.0,0.0,0.0,15.547678077145303
2025/05/07 10:25:51.263264977,1746606351,262385581,,-28.555655355116006,-29.919577046107293,0.0,0.0,0.0,15.548563371374799
2025/05/07 10:25:51.379794667,1746606351,379400449,,-28.5557277983391,-29.91957704581521,0.0,0.0,0.0,15.549448266424195
2025/05/07 10:25:51.454642654,1746606351,454289552,,-28.55580214795806,-29.919577045523084,0.0,0.0,0.0,15.550333161473224
2025/05/07 10:25:51.576778554,1746606351,576322127,,-27.913417375168077,-31.858993569186495,0.0,0.0,0.0,6.793540223687354
2025/05/07 10:25:51.679001712,1746606351,678647849,,-27.913489637374767,-31.858994483369457,0.0,0.0,0.0,6.794063130203137
2025/05/07 10:25:51.780312325,1746606351,779838623,,-27.913560173823043,-31.858994483214396,0.0,0.0,0.0,6.794584245931437
