time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:53:18.381210902,1746607998,380925569,20,thrust_allocation_node,theta: [-26.07314927   2.72807262   1.16538781   2.75307037  51.70267796],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:18.497082446,1746607998,496858812,20,thrust_allocation_node,theta: [-25.33223893   2.39951551   1.15309978   2.53151912  52.67239456],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:18.592337900,1746607998,590411538,20,thrust_allocation_node,theta: [-24.60097125   1.86245012   1.05850201   3.33461421  53.81892981],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:18.683976386,1746607998,682493530,20,thrust_allocation_node,theta: [-23.73279669   1.30126789   1.07346478   4.20453717  54.82307759],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:18.818159032,1746607998,812854978,20,thrust_allocation_node,theta: [-22.80238025   0.69618286   1.03658425   5.0458095   55.8379337 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:18.949487226,1746607998,949112251,20,thrust_allocation_node,theta: [-21.81918182   0.06357901   0.98713325   5.8513175   56.86012128],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.50420638,1746607999,46947533,20,thrust_allocation_node,theta: [-20.90558402  -0.52563837   0.72921095   6.51357489  57.9489586 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.152945399,1746607999,147647948,20,thrust_allocation_node,theta: [-21.48098927   0.21761174   1.81146195   7.53800225  56.27594078],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.266375611,1746607999,266137020,20,thrust_allocation_node,theta: [-22.05885097   0.93945604   2.88822328   8.55665604  54.6197232 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.367621065,1746607999,367384239,20,thrust_allocation_node,theta: [-22.58167389   1.55250702   4.00307018   9.64524003  52.94678894],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.450929533,1746607999,450757864,20,thrust_allocation_node,theta: [-23.07388127   2.19490856   5.10887373  10.665386    51.32321794],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.549063836,1746607999,548653473,20,thrust_allocation_node,theta: [-23.55660697   2.84176314   6.20259151  11.64655953  49.72590832],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.643617901,1746607999,643463662,20,thrust_allocation_node,theta: [-24.01965969   3.47044743   7.27475095  12.60376958  48.15798041],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.732561935,1746607999,732258314,20,thrust_allocation_node,theta: [-24.45838821   4.07928539   8.32796024  13.53772892  46.62034082],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.820344432,1746607999,816351086,20,thrust_allocation_node,theta: [-24.87818899   4.67057191   9.36022188  14.44850153  45.11122288],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:19.919758255,1746607999,916693301,20,thrust_allocation_node,theta: [-25.27315885   5.24227382  10.37447585  15.33690823  43.63207045],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.13710277,1746608000,13261556,20,thrust_allocation_node,theta: [-25.64479595   5.79416819  11.37026263  16.20381369  42.18190152],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.148527998,1746608000,148229566,20,thrust_allocation_node,theta: [-26.00476105   6.32893729  12.34314999  17.04963159  40.75615685],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.252037696,1746608000,248853495,20,thrust_allocation_node,theta: [-26.33836428   6.84434647  13.29964454  17.87439761  39.36024968],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.321944351,1746608000,321690669,20,thrust_allocation_node,theta: [-26.6662559    7.34279621  14.23139356  18.67963534  37.98552571],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.394089910,1746608000,393680392,20,thrust_allocation_node,theta: [-26.96978793   7.82190999  15.14648125  19.46505531  36.63918411],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.486204214,1746608000,485976072,20,thrust_allocation_node,theta: [-27.27232084   8.28431563  16.03553156  20.23228724  35.31136962],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.586712493,1746608000,579296334,20,thrust_allocation_node,theta: [-27.57065741   8.65339297  16.81223609  21.18117198  34.16240927],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.678864339,1746608000,678695975,20,thrust_allocation_node,theta: [-27.85554682   8.98542194  17.54915424  22.09646535  33.04301576],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.797101082,1746608000,796612212,20,thrust_allocation_node,theta: [-28.06262505   9.28128499  18.24045396  22.98266289  31.96107682],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.885085545,1746608000,883221667,20,thrust_allocation_node,theta: [-28.23901642   9.53215675  18.88860006  23.84127507  30.93387248],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:20.988175826,1746608000,985727652,20,thrust_allocation_node,theta: [-28.38695996   9.73548192  19.48926126  24.67291899  29.95695359],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.86912875,1746608001,85961480,20,thrust_allocation_node,theta: [-28.5928636   10.6584846   20.19999879  25.38504289  29.19649028],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.199618049,1746608001,198334794,20,thrust_allocation_node,theta: [-28.76740601  11.55286325  20.86094786  26.06056301  28.47253994],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.350718309,1746608001,349415497,20,thrust_allocation_node,theta: [-28.91250547  12.4473303   21.48215853  26.69710826  27.79105339],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.442928916,1746608001,442090010,20,thrust_allocation_node,theta: [-29.02537485  13.33759325  22.06835615  27.29778924  27.15454131],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.531996124,1746608001,531360870,20,thrust_allocation_node,theta: [-29.10343273  14.23824484  22.64275327  27.86860882  26.55776611],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.602610390,1746608001,602365370,20,thrust_allocation_node,theta: [-29.13438464  15.08803548  23.24823867  28.42941832  25.9064597 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.686025221,1746608001,685649529,20,thrust_allocation_node,theta: [-29.12570842  15.90880825  23.85225119  28.96650176  25.23400426],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.782233875,1746608001,781969299,20,thrust_allocation_node,theta: [-29.07943956  16.70920633  24.45140694  29.47760643  24.54898746],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.892493323,1746608001,888796427,20,thrust_allocation_node,theta: [-28.99449774  17.48245118  25.05012733  29.96573976  23.84447542],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:21.985347238,1746608001,984351034,20,thrust_allocation_node,theta: [-28.87197133  18.23310855  25.64732292  30.42998637  23.12299524],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:22.91889214,1746608002,90960528,20,thrust_allocation_node,theta: [-28.71150067  18.95535935  26.2424212   30.87159369  22.38306519],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:22.180096491,1746608002,178562858,20,thrust_allocation_node,theta: [-28.51416171  19.65423465  26.83486286  31.28962293  21.62636632],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:22.288941409,1746608002,286028042,20,thrust_allocation_node,theta: [-28.27577883  20.29371393  27.42091573  31.68949968  20.8392503 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:22.603190000,1746608002,602153548,20,thrust_allocation_node,theta: [-28.0044229   20.93477558  28.00300793  32.05976823  20.03645444],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:22.933632741,1746608002,933417234,20,thrust_allocation_node,theta: [-27.6972818   21.55239805  28.58214234  32.40720513  19.21738143],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:23.195642893,1746608003,195459731,20,thrust_allocation_node,theta: [-27.35569046  22.14648963  29.15881064  32.73263701  18.38130916],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:23.457878698,1746608003,457744364,20,thrust_allocation_node,theta: [-26.97673972  22.68364304  29.72189001  33.03923661  17.52639135],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:23.668527380,1746608003,668397677,20,thrust_allocation_node,theta: [-26.5610377   23.17659626  30.28155948  33.32712066  16.64423149],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:23.782546839,1746608003,782269216,20,thrust_allocation_node,theta: [-26.14573986  23.80149305  30.82681141  33.53634972  15.89174042],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:24.95828956,1746608004,95544871,20,thrust_allocation_node,theta: [-25.68959075  24.42939256  31.33271175  33.73312731  15.15038044],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:24.328733884,1746608004,327668069,20,thrust_allocation_node,theta: [-25.15922424  25.11421414  31.73143553  33.98236843  14.35251523],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:24.600845936,1746608004,599559390,20,thrust_allocation_node,theta: [-24.59771277  25.77065639  32.09536999  34.20997145  13.57384467],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:24.792294530,1746608004,790241950,20,thrust_allocation_node,theta: [-23.99346958  26.29017047  32.40043799  34.42809785  12.78972303],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:24.881727369,1746608004,881464028,20,thrust_allocation_node,theta: [-23.35654053  26.77968786  32.64846634  34.62866637  12.03830446],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:25.155892513,1746608005,155651098,20,thrust_allocation_node,theta: [-23.02788065  26.99849361  33.51252293  34.74261832  12.00751766],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:25.442819580,1746608005,441960928,20,thrust_allocation_node,theta: [-22.64818884  27.15028852  34.50551422  34.84561195  12.1544291 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:25.717108893,1746608005,716961757,20,thrust_allocation_node,theta: [-22.15044585  27.38166119  35.54896042  35.01888702  12.40032469],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:25.794614013,1746608005,790820184,20,thrust_allocation_node,theta: [-21.60809557  27.53042593  36.72686328  35.17022005  12.82822893],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:25.900193929,1746608005,899966674,20,thrust_allocation_node,theta: [-21.01169983  27.59558498  38.07144394  35.30846733  13.46947404],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:25.988011375,1746608005,987770547,20,thrust_allocation_node,theta: [-20.46879212  27.29332704  39.75632498  35.22453177  14.48899336],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.102881094,1746608006,102677039,20,thrust_allocation_node,theta: [-19.88594227  27.0401547   41.37840975  35.130642    15.49357003],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.188677419,1746608006,186634417,20,thrust_allocation_node,theta: [-19.6669969   26.41137824  43.05881286  34.84595454  16.60425771],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.306756907,1746608006,302137705,20,thrust_allocation_node,theta: [-19.41390331  25.8927585   44.61348974  34.57736811  17.6336791 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.394995710,1746608006,394505052,20,thrust_allocation_node,theta: [-19.11730601  25.45705334  46.08314941  34.32613363  18.62524381],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.490339488,1746608006,489370409,20,thrust_allocation_node,theta: [-18.78650625  25.06329602  47.49400736  34.06994671  19.60466856],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.607825400,1746608006,605397658,20,thrust_allocation_node,theta: [-18.41193713  24.75596947  48.81692331  33.83894955  20.54283319],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.739521489,1746608006,738386565,20,thrust_allocation_node,theta: [-17.99130498  24.53814587  50.05309777  33.63606132  21.44036743],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:26.858734329,1746608006,857615412,20,thrust_allocation_node,theta: [-17.54867654  24.31161885  51.26058026  33.4026806   22.35496222],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:27.11395809,1746608007,10390050,20,thrust_allocation_node,theta: [-17.49425804  23.96777834  52.32331339  33.17079576  23.17018999],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:27.102842976,1746608007,102451792,20,thrust_allocation_node,theta: [-17.42366238  23.64587743  53.31589269  32.91021451  23.96286113],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
