time,header_stamp_secs,header_stamp_nsecs,header_frame_id,sentence
2025/05/07 10:24:04.180062063,1746606244,134055164,hemisphere,"$GPGGA,082404.10,6326.47146891,N,01025.16483616,E,4,17,0.6,2.266,M,40.936,M,1.1,0415*4A"
2025/05/07 10:24:04.186886561,1746606244,141143263,hemisphere,"$GPRMC,082404.10,A,6326.47146891,N,01025.16483616,E,0.28,15.00,070525,4.7,E,D,S*72"
2025/05/07 10:24:04.192981819,1746606244,164600576,hemisphere,"$GPHDT,10.303,T*04"
2025/05/07 10:24:04.193183638,1746606244,182206553,hemisphere,"$GPGGA,082404.15,6326.47147345,N,01025.16483759,E,4,17,0.6,2.269,M,40.936,M,1.1,0415*49"
2025/05/07 10:24:04.193338688,1746606244,189483260,hemisphere,"$GPRMC,082404.15,A,6326.47147345,N,01025.16483759,E,0.29,359.80,070525,4.7,E,D,S*4C"
2025/05/07 10:24:04.216317375,1746606244,215035037,hemisphere,"$GPHDT,10.268,T*08"
2025/05/07 10:24:04.268739735,1746606244,232643809,hemisphere,"$GPGGA,082404.20,6326.47147668,N,01025.16483831,E,4,17,0.6,2.267,M,40.936,M,1.2,0415*49"
2025/05/07 10:24:04.268829807,1746606244,240687667,hemisphere,"$GPRMC,082404.20,A,6326.47147668,N,01025.16483831,E,0.28,21.25,070525,4.7,E,D,S*73"
2025/05/07 10:24:04.270426519,1746606244,266844413,hemisphere,"$GPHDT,10.238,T*0D"
2025/05/07 10:24:04.284973595,1746606244,282446150,hemisphere,"$GPGGA,082404.25,6326.47148047,N,01025.16483822,E,4,17,0.6,2.269,M,40.936,M,1.2,0415*44"
2025/05/07 10:24:04.294247299,1746606244,293326266,hemisphere,"$GPRMC,082404.25,A,6326.47148047,N,01025.16483822,E,0.28,356.00,070525,4.7,E,D,S*44"
2025/05/07 10:24:04.314912049,1746606244,314439153,hemisphere,"$GPHDT,10.203,T*05"
2025/05/07 10:24:04.331550272,1746606244,331305369,hemisphere,"$GPGGA,082404.30,6326.47148498,N,01025.16483901,E,4,17,0.6,2.269,M,40.936,M,1.3,0415*47"
2025/05/07 10:24:04.339755165,1746606244,338478417,hemisphere,"$GPRMC,082404.30,A,6326.47148498,N,01025.16483901,E,0.28,10.43,070525,4.7,E,D,S*70"
2025/05/07 10:24:04.365545248,1746606244,364845033,hemisphere,"$GPHDT,10.165,T*06"
2025/05/07 10:24:04.385856269,1746606244,385280695,hemisphere,"$GPGGA,082404.35,6326.47148867,N,01025.16484057,E,4,17,0.6,2.270,M,40.936,M,1.3,0415*4B"
2025/05/07 10:24:04.442006187,1746606244,392516673,hemisphere,"$GPRMC,082404.35,A,6326.47148867,N,01025.16484057,E,0.28,357.37,070525,4.7,E,D,S*47"
2025/05/07 10:24:04.442243553,1746606244,414592056,hemisphere,"$GPHDT,10.129,T*0E"
2025/05/07 10:24:04.442323155,1746606244,432156759,hemisphere,"$GPGGA,082404.40,6326.47149103,N,01025.16484203,E,4,17,0.6,2.265,M,40.936,M,0.4,0415*42"
2025/05/07 10:24:04.442403027,1746606244,439229194,hemisphere,"$GPRMC,082404.40,A,6326.47149103,N,01025.16484203,E,0.27,9.50,070525,4.7,E,D,S*4A"
2025/05/07 10:24:04.473205948,1746606244,464992476,hemisphere,"$GPHDT,10.091,T*0C"
2025/05/07 10:24:04.487569641,1746606244,482603533,hemisphere,"$GPGGA,082404.45,6326.47149601,N,01025.16484084,E,4,17,0.6,2.262,M,40.936,M,0.4,0415*48"
2025/05/07 10:24:04.490018712,1746606244,489596352,hemisphere,"$GPRMC,082404.45,A,6326.47149601,N,01025.16484084,E,0.28,2.43,070525,4.7,E,D,S*41"
2025/05/07 10:24:04.515087900,1746606244,514693491,hemisphere,"$GPHDT,10.056,T*07"
2025/05/07 10:24:04.533195201,1746606244,532271394,hemisphere,"$GPGGA,082404.50,6326.47149770,N,01025.16484486,E,4,17,0.6,2.263,M,40.936,M,0.5,0415*4D"
2025/05/07 10:24:04.539650969,1746606244,539410746,hemisphere,"$GPRMC,082404.50,A,6326.47149770,N,01025.16484486,E,0.27,11.50,070525,4.7,E,D,S*7B"
2025/05/07 10:24:04.565361505,1746606244,565072940,hemisphere,"$GPHDT,10.023,T*05"
2025/05/07 10:24:04.581786342,1746606244,581433537,hemisphere,"$GPGGA,082404.55,6326.47150279,N,01025.16484306,E,4,17,0.6,2.264,M,40.936,M,0.5,0415*44"
2025/05/07 10:24:04.589280854,1746606244,589002803,hemisphere,"$GPRMC,082404.55,A,6326.47150279,N,01025.16484306,E,0.27,4.48,070525,4.7,E,D,S*48"
2025/05/07 10:24:04.615001111,1746606244,614697268,hemisphere,"$GPHDT,9.988,T*35"
2025/05/07 10:24:04.632706951,1746606244,632386837,hemisphere,"$GPGGA,082404.60,6326.47150520,N,01025.16484532,E,4,17,0.6,2.261,M,40.936,M,0.6,0415*4E"
2025/05/07 10:24:04.640390981,1746606244,640138965,hemisphere,"$GPRMC,082404.60,A,6326.47150520,N,01025.16484532,E,0.27,11.10,070525,4.7,E,D,S*7D"
2025/05/07 10:24:04.665373702,1746606244,665090121,hemisphere,"$GPHDT,9.956,T*36"
2025/05/07 10:24:04.682468565,1746606244,682122545,hemisphere,"$GPGGA,082404.65,6326.47150950,N,01025.16484511,E,4,17,0.6,2.267,M,40.936,M,0.6,0415*47"
2025/05/07 10:24:04.689693398,1746606244,689104869,hemisphere,"$GPRMC,082404.65,A,6326.47150950,N,01025.16484511,E,0.27,0.43,070525,4.7,E,D,S*44"
2025/05/07 10:24:04.715157981,1746606244,714837352,hemisphere,"$GPHDT,9.928,T*3F"
2025/05/07 10:24:04.732397068,1746606244,732017825,hemisphere,"$GPGGA,082404.70,6326.47151214,N,01025.16484548,E,4,17,0.6,2.260,M,40.936,M,0.7,0415*43"
2025/05/07 10:24:04.739879534,1746606244,739510176,hemisphere,"$GPRMC,082404.70,A,6326.47151214,N,01025.16484548,E,0.26,0.58,070525,4.7,E,D,S*4D"
2025/05/07 10:24:04.764741267,1746606244,764442886,hemisphere,"$GPHDT,9.896,T*3B"
2025/05/07 10:24:04.782127786,1746606244,781864300,hemisphere,"$GPGGA,082404.75,6326.47151578,N,01025.16484810,E,4,17,0.6,2.261,M,40.936,M,0.7,0415*4A"
2025/05/07 10:24:04.789268915,1746606244,789021744,hemisphere,"$GPRMC,082404.75,A,6326.47151578,N,01025.16484810,E,0.27,10.43,070525,4.7,E,D,S*7F"
2025/05/07 10:24:04.815262505,1746606244,814944591,hemisphere,"$GPHDT,9.868,T*3A"
2025/05/07 10:24:04.832671186,1746606244,832055718,hemisphere,"$GPGGA,082404.80,6326.47151933,N,01025.16484708,E,4,17,0.6,2.258,M,40.936,M,0.8,0415*40"
2025/05/07 10:24:04.840474915,1746606244,838971438,hemisphere,"$GPRMC,082404.80,A,6326.47151933,N,01025.16484708,E,0.26,1.70,070525,4.7,E,D,S*41"
2025/05/07 10:24:04.865340632,1746606244,864601436,hemisphere,"$GPHDT,9.841,T*31"
2025/05/07 10:24:04.881793724,1746606244,881608595,hemisphere,"$GPGGA,082404.85,6326.47152287,N,01025.16484613,E,4,17,0.6,2.259,M,40.936,M,0.8,0415*48"
2025/05/07 10:24:04.889195549,1746606244,888910939,hemisphere,"$GPRMC,082404.85,A,6326.47152287,N,01025.16484613,E,0.26,351.47,070525,4.7,E,D,S*4A"
2025/05/07 10:24:04.915343907,1746606244,915029983,hemisphere,"$GPHDT,9.813,T*36"
2025/05/07 10:24:04.932844792,1746606244,932569018,hemisphere,"$GPGGA,082404.90,6326.47152539,N,01025.16484755,E,4,17,0.6,2.258,M,40.936,M,0.9,0415*4D"
2025/05/07 10:24:04.939496133,1746606244,939171131,hemisphere,"$GPRMC,082404.90,A,6326.47152539,N,01025.16484755,E,0.26,16.65,070525,4.7,E,D,S*7F"
2025/05/07 10:24:04.965860673,1746606244,964908639,hemisphere,"$GPHDT,9.787,T*34"
2025/05/07 10:24:04.982747035,1746606244,982464010,hemisphere,"$GPGGA,082404.95,6326.47152993,N,01025.16484912,E,4,17,0.6,2.261,M,40.936,M,0.9,0415*43"
2025/05/07 10:24:04.989846831,1746606244,989551708,hemisphere,"$GPRMC,082404.95,A,6326.47152993,N,01025.16484912,E,0.26,10.69,070525,4.7,E,D,S*71"
2025/05/07 10:24:05.18650734,1746606245,18359325,hemisphere,"$GPHDT,9.760,T*3D"
2025/05/07 10:24:05.32525220,1746606245,32169382,hemisphere,"$GPGGA,082405.00,6326.47153290,N,01025.16484946,E,4,17,0.6,2.259,M,40.936,M,1.0,0415*45"
2025/05/07 10:24:05.39535708,1746606245,39166245,hemisphere,"$GPRMC,082405.00,A,6326.47153290,N,01025.16484946,E,0.26,0.00,070525,4.7,E,D,S*4A"
2025/05/07 10:24:05.65366378,1746606245,64983389,hemisphere,"$GPHDT,9.730,T*38"
2025/05/07 10:24:05.82021213,1746606245,81411110,hemisphere,"$GPGGA,082405.05,6326.47153789,N,01025.16484776,E,4,17,0.6,2.260,M,40.936,M,1.0,0415*4A"
2025/05/07 10:24:05.89293387,1746606245,88993748,hemisphere,"$GPRMC,082405.05,A,6326.47153789,N,01025.16484776,E,0.26,355.30,070525,4.7,E,D,S*4F"
2025/05/07 10:24:05.114845275,1746606245,114532345,hemisphere,"$GPHDT,9.692,T*31"
2025/05/07 10:24:05.134167330,1746606245,133691171,hemisphere,"$GPGGA,082405.10,6326.47154067,N,01025.16485051,E,4,17,0.6,2.264,M,40.936,M,1.1,0415*48"
2025/05/07 10:24:05.141072073,1746606245,140803747,hemisphere,"$GPRMC,082405.10,A,6326.47154067,N,01025.16485051,E,0.26,21.31,070525,4.7,E,D,S*79"
2025/05/07 10:24:05.165203242,1746606245,164927335,hemisphere,"$GPHDT,9.662,T*3E"
2025/05/07 10:24:05.183290245,1746606245,183037494,hemisphere,"$GPGGA,082405.15,6326.47154462,N,01025.16485000,E,4,17,0.6,2.262,M,40.936,M,1.1,0415*4E"
2025/05/07 10:24:05.191801172,1746606245,190923002,hemisphere,"$GPRMC,082405.15,A,6326.47154462,N,01025.16485000,E,0.26,349.60,070525,4.7,E,D,S*40"
2025/05/07 10:24:05.224314579,1746606245,218018729,hemisphere,"$GPHDT,9.631,T*38"
2025/05/07 10:24:05.237234745,1746606245,235586845,hemisphere,"$GPGGA,082405.20,6326.47154731,N,01025.16485021,E,4,17,0.6,2.262,M,40.936,M,1.2,0415*4D"
2025/05/07 10:24:05.243897550,1746606245,243591152,hemisphere,"$GPRMC,082405.20,A,6326.47154731,N,01025.16485021,E,0.26,18.94,070525,4.7,E,D,S*7C"
2025/05/07 10:24:05.265445582,1746606245,265068599,hemisphere,"$GPHDT,9.596,T*36"
2025/05/07 10:24:05.284636577,1746606245,282100075,hemisphere,"$GPGGA,082405.25,6326.47155259,N,01025.16485103,E,4,17,0.6,2.260,M,40.936,M,1.2,0415*41"
2025/05/07 10:24:05.289670542,1746606245,289315987,hemisphere,"$GPRMC,082405.25,A,6326.47155259,N,01025.16485103,E,0.27,353.85,070525,4.7,E,D,S*4F"
2025/05/07 10:24:05.315046355,1746606245,314761400,hemisphere,"$GPHDT,9.559,T*35"
2025/05/07 10:24:05.334369450,1746606245,333962936,hemisphere,"$GPGGA,082405.30,6326.47155523,N,01025.16485190,E,4,17,0.6,2.265,M,40.936,M,1.3,0415*41"
2025/05/07 10:24:05.340217074,1746606245,339605195,hemisphere,"$GPRMC,082405.30,A,6326.47155523,N,01025.16485190,E,0.26,11.49,070525,4.7,E,D,S*7F"
2025/05/07 10:24:05.364826256,1746606245,364491343,hemisphere,"$GPHDT,9.526,T*3D"
2025/05/07 10:24:05.384889265,1746606245,384592499,hemisphere,"$GPGGA,082405.35,6326.47155905,N,01025.16485220,E,4,17,0.6,2.264,M,40.936,M,1.3,0415*45"
2025/05/07 10:24:05.392506715,1746606245,392201726,hemisphere,"$GPRMC,082405.35,A,6326.47155905,N,01025.16485220,E,0.26,2.81,070525,4.7,E,D,S*4C"
2025/05/07 10:24:05.415223391,1746606245,414939626,hemisphere,"$GPHDT,9.491,T*30"
2025/05/07 10:24:05.432706290,1746606245,432533433,hemisphere,"$GPGGA,082405.40,6326.47156125,N,01025.16485550,E,4,17,0.6,2.262,M,40.936,M,0.4,0415*4E"
2025/05/07 10:24:05.440314111,1746606245,439719253,hemisphere,"$GPRMC,082405.40,A,6326.47156125,N,01025.16485550,E,0.26,11.73,070525,4.7,E,D,S*78"
2025/05/07 10:24:05.464880359,1746606245,464582999,hemisphere,"$GPHDT,9.454,T*39"
2025/05/07 10:24:05.482369074,1746606245,482127440,hemisphere,"$GPGGA,082405.45,6326.47156595,N,01025.16485431,E,4,17,0.6,2.262,M,40.936,M,0.4,0415*42"
2025/05/07 10:24:05.489735450,1746606245,489535340,hemisphere,"$GPRMC,082405.45,A,6326.47156595,N,01025.16485431,E,0.26,355.00,070525,4.7,E,D,S*43"
2025/05/07 10:24:05.515288464,1746606245,515014804,hemisphere,"$GPHDT,9.418,T*31"
2025/05/07 10:24:05.532876967,1746606245,532668256,hemisphere,"$GPGGA,082405.50,6326.47156883,N,01025.16485368,E,4,17,0.6,2.259,M,40.936,M,0.5,0415*4E"
2025/05/07 10:24:05.540047544,1746606245,539754457,hemisphere,"$GPRMC,082405.50,A,6326.47156883,N,01025.16485368,E,0.26,9.12,070525,4.7,E,D,S*4F"
2025/05/07 10:24:05.564899667,1746606245,564689705,hemisphere,"$GPHDT,9.383,T*34"
2025/05/07 10:24:05.581554476,1746606245,581350746,hemisphere,"$GPGGA,082405.55,6326.47157109,N,01025.16485581,E,4,17,0.6,2.262,M,40.936,M,0.5,0415*48"
2025/05/07 10:24:05.589100572,1746606245,588907133,hemisphere,"$GPRMC,082405.55,A,6326.47157109,N,01025.16485581,E,0.26,10.14,070525,4.7,E,D,S*7F"
2025/05/07 10:24:05.614760642,1746606245,614445244,hemisphere,"$GPHDT,9.348,T*33"
2025/05/07 10:24:05.632755686,1746606245,632547991,hemisphere,"$GPGGA,082405.60,6326.47157657,N,01025.16485401,E,4,17,0.6,2.257,M,40.936,M,0.6,0415*4E"
2025/05/07 10:24:05.639272227,1746606245,639131287,hemisphere,"$GPRMC,082405.60,A,6326.47157657,N,01025.16485401,E,0.26,1.85,070525,4.7,E,D,S*44"
2025/05/07 10:24:05.665095007,1746606245,664873887,hemisphere,"$GPHDT,9.313,T*3D"
2025/05/07 10:24:05.681835351,1746606245,681582384,hemisphere,"$GPGGA,082405.65,6326.47157888,N,01025.16485687,E,4,17,0.6,2.259,M,40.936,M,0.6,0415*45"
2025/05/07 10:24:05.689175937,1746606245,688987958,hemisphere,"$GPRMC,082405.65,A,6326.47157888,N,01025.16485687,E,0.26,10.67,070525,4.7,E,D,S*7D"
2025/05/07 10:24:05.714781515,1746606245,714549701,hemisphere,"$GPHDT,9.282,T*34"
2025/05/07 10:24:05.731840359,1746606245,731569007,hemisphere,"$GPGGA,082405.70,6326.47158331,N,01025.16485505,E,4,17,0.6,2.258,M,40.936,M,0.7,0415*4E"
2025/05/07 10:24:05.739035778,1746606245,738748277,hemisphere,"$GPRMC,082405.70,A,6326.47158331,N,01025.16485505,E,0.26,354.13,070525,4.7,E,D,S*46"
2025/05/07 10:24:05.765232602,1746606245,764967688,hemisphere,"$GPHDT,9.253,T*38"
2025/05/07 10:24:05.782998222,1746606245,782654312,hemisphere,"$GPGGA,082405.75,6326.47158533,N,01025.16485822,E,4,17,0.6,2.259,M,40.936,M,0.7,0415*46"
2025/05/07 10:24:05.790019870,1746606245,789775490,hemisphere,"$GPRMC,082405.75,A,6326.47158533,N,01025.16485822,E,0.25,21.46,070525,4.7,E,D,S*7D"
2025/05/07 10:24:05.814924305,1746606245,814621657,hemisphere,"$GPHDT,9.221,T*3D"
2025/05/07 10:24:05.831965351,1746606245,831651050,hemisphere,"$GPGGA,082405.80,6326.47158897,N,01025.16485746,E,4,17,0.6,2.259,M,40.936,M,0.8,0415*4D"
2025/05/07 10:24:05.839197917,1746606245,838907091,hemisphere,"$GPRMC,082405.80,A,6326.47158897,N,01025.16485746,E,0.25,353.14,070525,4.7,E,D,S*48"
2025/05/07 10:24:05.864616073,1746606245,864353727,hemisphere,"$GPHDT,9.199,T*3D"
2025/05/07 10:24:05.881287010,1746606245,880969087,hemisphere,"$GPGGA,082405.85,6326.47159195,N,01025.16485855,E,4,17,0.6,2.260,M,40.936,M,0.8,0415*45"
2025/05/07 10:24:05.888752630,1746606245,888513118,hemisphere,"$GPRMC,082405.85,A,6326.47159195,N,01025.16485855,E,0.24,22.06,070525,4.7,E,D,S*7D"
2025/05/07 10:24:05.915062156,1746606245,914735808,hemisphere,"$GPHDT,9.179,T*33"
2025/05/07 10:24:05.941096064,1746606245,931738461,hemisphere,"$GPGGA,082405.90,6326.47159482,N,01025.16485974,E,4,17,0.6,2.259,M,40.936,M,0.9,0415*4B"
2025/05/07 10:24:05.941159733,1746606245,938863573,hemisphere,"$GPRMC,082405.90,A,6326.47159482,N,01025.16485974,E,0.24,12.40,070525,4.7,E,D,S*79"
2025/05/07 10:24:05.964680474,1746606245,964460811,hemisphere,"$GPHDT,9.154,T*3C"
2025/05/07 10:24:05.981702328,1746606245,981436110,hemisphere,"$GPGGA,082405.95,6326.47159897,N,01025.16486101,E,4,17,0.6,2.260,M,40.936,M,0.9,0415*45"
2025/05/07 10:24:05.988808382,1746606245,988603877,hemisphere,"$GPRMC,082405.95,A,6326.47159897,N,01025.16486101,E,0.24,356.67,070525,4.7,E,D,S*4B"
2025/05/07 10:24:06.15122470,1746606246,14847931,hemisphere,"$GPHDT,9.138,T*36"
2025/05/07 10:24:06.32843200,1746606246,32616834,hemisphere,"$GPGGA,082406.00,6326.47160157,N,01025.16486129,E,4,17,0.6,2.256,M,40.936,M,1.0,0415*42"
2025/05/07 10:24:06.39982645,1746606246,39737116,hemisphere,"$GPRMC,082406.00,A,6326.47160157,N,01025.16486129,E,0.24,17.64,070525,4.7,E,D,S*74"
2025/05/07 10:24:06.77097198,1746606246,74352834,hemisphere,"$GPHDT,9.115,T*39"
2025/05/07 10:24:06.84587405,1746606246,83408780,hemisphere,"$GPGGA,082406.05,6326.47160521,N,01025.16486177,E,4,17,0.6,2.260,M,40.936,M,1.0,0415*4C"
2025/05/07 10:24:06.88841710,1746606246,88589916,hemisphere,"$GPRMC,082406.05,A,6326.47160521,N,01025.16486177,E,0.24,7.92,070525,4.7,E,D,S*47"
2025/05/07 10:24:06.116187572,1746606246,114987802,hemisphere,"$GPHDT,9.096,T*33"
2025/05/07 10:24:06.135052056,1746606246,134257613,hemisphere,"$GPGGA,082406.10,6326.47160720,N,01025.16486374,E,4,17,0.6,2.257,M,40.936,M,1.1,0415*4F"
2025/05/07 10:24:06.143709547,1746606246,141294766,hemisphere,"$GPRMC,082406.10,A,6326.47160720,N,01025.16486374,E,0.23,8.53,070525,4.7,E,D,S*44"
2025/05/07 10:24:06.164984093,1746606246,164686883,hemisphere,"$GPHDT,9.074,T*3F"
2025/05/07 10:24:06.183535310,1746606246,182403650,hemisphere,"$GPGGA,082406.15,6326.47161156,N,01025.16486263,E,4,17,0.6,2.257,M,40.936,M,1.1,0415*4B"
2025/05/07 10:24:06.190186649,1746606246,189711638,hemisphere,"$GPRMC,082406.15,A,6326.47161156,N,01025.16486263,E,0.23,356.08,070525,4.7,E,D,S*46"
2025/05/07 10:24:06.214719092,1746606246,214391107,hemisphere,"$GPHDT,9.051,T*38"
2025/05/07 10:24:06.232286913,1746606246,231999023,hemisphere,"$GPGGA,082406.20,6326.47161492,N,01025.16486379,E,4,17,0.6,2.261,M,40.936,M,1.2,0415*4C"
2025/05/07 10:24:06.239527565,1746606246,239284581,hemisphere,"$GPRMC,082406.20,A,6326.47161492,N,01025.16486379,E,0.23,11.27,070525,4.7,E,D,S*7A"
2025/05/07 10:24:06.265083964,1746606246,264839711,hemisphere,"$GPHDT,9.033,T*3C"
2025/05/07 10:24:06.282786697,1746606246,282531690,hemisphere,"$GPGGA,082406.25,6326.47161716,N,01025.16486579,E,4,17,0.6,2.258,M,40.936,M,1.2,0415*4A"
2025/05/07 10:24:06.289813457,1746606246,289636945,hemisphere,"$GPRMC,082406.25,A,6326.47161716,N,01025.16486579,E,0.23,19.96,070525,4.7,E,D,S*74"
2025/05/07 10:24:06.314799732,1746606246,314549850,hemisphere,"$GPHDT,9.008,T*34"
2025/05/07 10:24:06.331409202,1746606246,331145230,hemisphere,"$GPGGA,082406.30,6326.47162035,N,01025.16486577,E,4,17,0.6,2.261,M,40.936,M,1.3,0415*4E"
2025/05/07 10:24:06.338818647,1746606246,338571975,hemisphere,"$GPRMC,082406.30,A,6326.47162035,N,01025.16486577,E,0.23,2.28,070525,4.7,E,D,S*44"
2025/05/07 10:24:06.365188414,1746606246,364929169,hemisphere,"$GPHDT,8.989,T*35"
2025/05/07 10:24:06.385727578,1746606246,385203689,hemisphere,"$GPGGA,082406.35,6326.47162305,N,01025.16486829,E,4,17,0.6,2.258,M,40.936,M,1.3,0415*47"
2025/05/07 10:24:06.392530774,1746606246,392292234,hemisphere,"$GPRMC,082406.35,A,6326.47162305,N,01025.16486829,E,0.23,11.46,070525,4.7,E,D,S*7D"
2025/05/07 10:24:06.414976094,1746606246,414665865,hemisphere,"$GPHDT,8.964,T*36"
2025/05/07 10:24:06.432774960,1746606246,432396826,hemisphere,"$GPGGA,082406.40,6326.47162795,N,01025.16486533,E,4,17,0.6,2.260,M,40.936,M,0.4,0415*43"
2025/05/07 10:24:06.439666979,1746606246,439390034,hemisphere,"$GPRMC,082406.40,A,6326.47162795,N,01025.16486533,E,0.23,4.58,070525,4.7,E,D,S*4F"
2025/05/07 10:24:06.465315381,1746606246,465021150,hemisphere,"$GPHDT,8.940,T*30"
2025/05/07 10:24:06.481784333,1746606246,481469142,hemisphere,"$GPGGA,082406.45,6326.47163099,N,01025.16486785,E,4,17,0.6,2.255,M,40.936,M,0.4,0415*45"
2025/05/07 10:24:06.489312241,1746606246,489130079,hemisphere,"$GPRMC,082406.45,A,6326.47163099,N,01025.16486785,E,0.23,14.77,070525,4.7,E,D,S*73"
2025/05/07 10:24:06.515030199,1746606246,514742571,hemisphere,"$GPHDT,8.916,T*33"
2025/05/07 10:24:06.532372770,1746606246,532124047,hemisphere,"$GPGGA,082406.50,6326.47163411,N,01025.16486813,E,4,17,0.6,2.255,M,40.936,M,0.5,0415*44"
2025/05/07 10:24:06.539723371,1746606246,539498192,hemisphere,"$GPRMC,082406.50,A,6326.47163411,N,01025.16486813,E,0.24,1.26,070525,4.7,E,D,S*44"
2025/05/07 10:24:06.564677918,1746606246,564421865,hemisphere,"$GPHDT,8.892,T*3E"
2025/05/07 10:24:06.582492373,1746606246,582188038,hemisphere,"$GPGGA,082406.55,6326.47163786,N,01025.16486900,E,4,17,0.6,2.260,M,40.936,M,0.5,0415*49"
2025/05/07 10:24:06.589417691,1746606246,589184634,hemisphere,"$GPRMC,082406.55,A,6326.47163786,N,01025.16486900,E,0.24,4.58,070525,4.7,E,D,S*43"
2025/05/07 10:24:06.615109191,1746606246,614887660,hemisphere,"$GPHDT,8.861,T*32"
2025/05/07 10:24:06.632341273,1746606246,632115312,hemisphere,"$GPGGA,082406.60,6326.47164168,N,01025.16486866,E,4,17,0.6,2.255,M,40.936,M,0.6,0415*4A"
2025/05/07 10:24:06.639845434,1746606246,639634741,hemisphere,"$GPRMC,082406.60,A,6326.47164168,N,01025.16486866,E,0.24,9.81,070525,4.7,E,D,S*4C"
2025/05/07 10:24:06.665463343,1746606246,665241523,hemisphere,"$GPHDT,8.834,T*32"
2025/05/07 10:24:06.682513108,1746606246,682214763,hemisphere,"$GPGGA,082406.65,6326.47164561,N,01025.16487047,E,4,17,0.6,2.259,M,40.936,M,0.6,0415*44"
2025/05/07 10:24:06.689565465,1746606246,689354387,hemisphere,"$GPRMC,082406.65,A,6326.47164561,N,01025.16487047,E,0.25,3.74,070525,4.7,E,D,S*4F"
2025/05/07 10:24:06.715244106,1746606246,714996408,hemisphere,"$GPHDT,8.805,T*30"
2025/05/07 10:24:06.733023170,1746606246,732712745,hemisphere,"$GPGGA,082406.70,6326.47164862,N,01025.16487041,E,4,17,0.6,2.253,M,40.936,M,0.7,0415*43"
2025/05/07 10:24:06.740189558,1746606246,739933821,hemisphere,"$GPRMC,082406.70,A,6326.47164862,N,01025.16487041,E,0.24,355.11,070525,4.7,E,D,S*41"
2025/05/07 10:24:06.764868302,1746606246,764663716,hemisphere,"$GPHDT,8.777,T*3A"
2025/05/07 10:24:06.781907424,1746606246,781665815,hemisphere,"$GPGGA,082406.75,6326.47165290,N,01025.16487036,E,4,17,0.6,2.261,M,40.936,M,0.7,0415*41"
2025/05/07 10:24:06.788643374,1746606246,788384504,hemisphere,"$GPRMC,082406.75,A,6326.47165290,N,01025.16487036,E,0.25,9.44,070525,4.7,E,D,S*49"
2025/05/07 10:24:06.816388841,1746606246,815274276,hemisphere,"$GPHDT,8.750,T*3F"
2025/05/07 10:24:06.835147540,1746606246,831415338,hemisphere,"$GPGGA,082406.80,6326.47165527,N,01025.16487206,E,4,17,0.6,2.261,M,40.936,M,0.8,0415*4E"
2025/05/07 10:24:06.840614999,1746606246,838448920,hemisphere,"$GPRMC,082406.80,A,6326.47165527,N,01025.16487206,E,0.25,8.13,070525,4.7,E,D,S*4A"
2025/05/07 10:24:06.867636158,1746606246,867171909,hemisphere,"$GPHDT,8.722,T*3A"
2025/05/07 10:24:06.882065286,1746606246,881796348,hemisphere,"$GPGGA,082406.85,6326.47165996,N,01025.16487222,E,4,17,0.6,2.261,M,40.936,M,0.8,0415*4B"
2025/05/07 10:24:06.910249897,1746606246,903782488,hemisphere,"$GPRMC,082406.85,A,6326.47165996,N,01025.16487222,E,0.25,357.28,070525,4.7,E,D,S*4E"
2025/05/07 10:24:06.914923145,1746606246,914640639,hemisphere,"$GPHDT,8.694,T*36"
2025/05/07 10:24:06.932594971,1746606246,932311962,hemisphere,"$GPGGA,082406.90,6326.47166306,N,01025.16487369,E,4,17,0.6,2.263,M,40.936,M,0.9,0415*42"
2025/05/07 10:24:06.939692134,1746606246,939352553,hemisphere,"$GPRMC,082406.90,A,6326.47166306,N,01025.16487369,E,0.25,15.76,070525,4.7,E,D,S*7A"
2025/05/07 10:24:06.966243105,1746606246,965759526,hemisphere,"$GPHDT,8.668,T*35"
2025/05/07 10:24:06.982990247,1746606246,982641433,hemisphere,"$GPGGA,082406.95,6326.47166574,N,01025.16487503,E,4,17,0.6,2.261,M,40.936,M,0.9,0415*4C"
2025/05/07 10:24:06.989883124,1746606246,989586977,hemisphere,"$GPRMC,082406.95,A,6326.47166574,N,01025.16487503,E,0.24,1.69,070525,4.7,E,D,S*4C"
2025/05/07 10:24:07.14883653,1746606247,14646720,hemisphere,"$GPHDT,8.639,T*31"
2025/05/07 10:24:07.32301009,1746606247,32088474,hemisphere,"$GPGGA,082407.00,6326.47166956,N,01025.16487510,E,4,17,0.6,2.263,M,40.936,M,1.0,0415*45"
2025/05/07 10:24:07.39793079,1746606247,39518873,hemisphere,"$GPRMC,082407.00,A,6326.47166956,N,01025.16487510,E,0.24,10.06,070525,4.7,E,D,S*76"
2025/05/07 10:24:07.64611447,1746606247,64326362,hemisphere,"$GPHDT,8.613,T*39"
2025/05/07 10:24:07.82321904,1746606247,81124524,hemisphere,"$GPGGA,082407.05,6326.47167263,N,01025.16487782,E,4,17,0.6,2.262,M,40.936,M,1.0,0415*44"
2025/05/07 10:24:07.88575129,1746606247,88277394,hemisphere,"$GPRMC,082407.05,A,6326.47167263,N,01025.16487782,E,0.25,7.06,070525,4.7,E,D,S*41"
2025/05/07 10:24:07.115113692,1746606247,114745327,hemisphere,"$GPHDT,8.587,T*37"
