time,transforms_0
2025/05/07 10:42:52.644205953,"{'header': {'stamp': {'secs': 1746607372, 'nsecs': 640314471}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 313.31210971128087, 'y': 998.7517764821712, 'z': -40.83963504010473}, 'rotation': {'x': 0.007445960546752878, 'y': -0.011433549736027346, 'z': 0.5130508047658953, 'w': 0.8582497907608467}}}"
2025/05/07 10:42:53.241785134,"{'header': {'stamp': {'secs': 1746607373, 'nsecs': 228509753}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 313.56290532760835, 'y': 999.2252338199565, 'z': -40.835505758831914}, 'rotation': {'x': 0.006584364605552299, 'y': -0.009829659667880119, 'z': 0.5205850067787725, 'w': 0.8537278692011292}}}"
2025/05/07 10:42:53.834119002,"{'header': {'stamp': {'secs': 1746607373, 'nsecs': 821398523}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 313.8062508494988, 'y': 999.6911813785655, 'z': -40.82586435970664}, 'rotation': {'x': 0.006246213306577574, 'y': -0.006082630925955884, 'z': 0.5268583333909767, 'w': 0.8499083968033437}}}"
2025/05/07 10:42:54.405425702,"{'header': {'stamp': {'secs': 1746607374, 'nsecs': 402171182}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 314.0564748174722, 'y': 1000.1527833316726, 'z': -40.823069861916}, 'rotation': {'x': 0.010869433359806707, 'y': -0.008206566715900978, 'z': 0.5314973390792058, 'w': 0.8469504626794284}}}"
2025/05/07 10:42:55.14583462,"{'header': {'stamp': {'secs': 1746607375, 'nsecs': 10519409}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 314.31238343070254, 'y': 1000.5981840375683, 'z': -40.8309948080273}, 'rotation': {'x': 0.013545265883552704, 'y': -0.006704988445114524, 'z': 0.5371978208653369, 'w': 0.843320858368645}}}"
2025/05/07 10:42:55.589655182,"{'header': {'stamp': {'secs': 1746607375, 'nsecs': 585197990}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 314.545032388638, 'y': 1000.9967265073492, 'z': -40.83627334880138}, 'rotation': {'x': 0.013685690974850841, 'y': -0.00711060774882197, 'z': 0.5417289915303317, 'w': 0.8404117091375591}}}"
2025/05/07 10:42:56.170163477,"{'header': {'stamp': {'secs': 1746607376, 'nsecs': 165083359}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 314.78216416444286, 'y': 1001.4300180793299, 'z': -40.83665165525149}, 'rotation': {'x': 0.013220042939337366, 'y': -0.007326409614941826, 'z': 0.5452543999082128, 'w': 0.8381343529336874}}}"
2025/05/07 10:42:56.768866415,"{'header': {'stamp': {'secs': 1746607376, 'nsecs': 764045520}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 315.000855013992, 'y': 1001.8672732656454, 'z': -40.83960640164031}, 'rotation': {'x': 0.013618572013463268, 'y': -0.007136046959626196, 'z': 0.5490644923512936, 'w': 0.8356385549800347}}}"
2025/05/07 10:42:57.421093252,"{'header': {'stamp': {'secs': 1746607377, 'nsecs': 416638458}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 315.2273397060478, 'y': 1002.3414838529995, 'z': -40.84906240512257}, 'rotation': {'x': 0.011983332108746029, 'y': -0.008380700534987674, 'z': 0.5542834166975545, 'w': 0.8321995299110662}}}"
2025/05/07 10:42:57.990664917,"{'header': {'stamp': {'secs': 1746607377, 'nsecs': 987176939}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 315.40902992348026, 'y': 1002.7421857765959, 'z': -40.85547529497685}, 'rotation': {'x': 0.010800486049407336, 'y': -0.008776866067899682, 'z': 0.5572309841039446, 'w': 0.8302408966545025}}}"
2025/05/07 10:42:58.597271776,"{'header': {'stamp': {'secs': 1746607378, 'nsecs': 593805630}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 315.5957721332566, 'y': 1003.1758404017762, 'z': -40.85277005351872}, 'rotation': {'x': 0.012625574314917627, 'y': -0.007188256933704083, 'z': 0.5623523368610884, 'w': 0.8267700847650129}}}"
2025/05/07 10:42:59.214471795,"{'header': {'stamp': {'secs': 1746607379, 'nsecs': 188300285}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 315.7813591707787, 'y': 1003.6004850089334, 'z': -40.84376720688866}, 'rotation': {'x': 0.011611585445711416, 'y': -0.00817854661437841, 'z': 0.5671146884145951, 'w': 0.8235163705981383}}}"
2025/05/07 10:42:59.819092115,"{'header': {'stamp': {'secs': 1746607379, 'nsecs': 797511930}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 315.97247733482004, 'y': 1004.0136812750012, 'z': -40.83846482230599}, 'rotation': {'x': 0.009114887637226557, 'y': -0.009116797326256181, 'z': 0.5723978663681445, 'w': 0.819874676647028}}}"
2025/05/07 10:43:00.379896157,"{'header': {'stamp': {'secs': 1746607380, 'nsecs': 376495300}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 316.16049544888466, 'y': 1004.4195685709957, 'z': -40.83374984487955}, 'rotation': {'x': 0.009013011291758095, 'y': -0.0087378495715904, 'z': 0.5769925141474378, 'w': 0.8166529582571399}}}"
2025/05/07 10:43:00.978187727,"{'header': {'stamp': {'secs': 1746607380, 'nsecs': 974501387}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 316.332910676233, 'y': 1004.8232364714703, 'z': -40.827297834536736}, 'rotation': {'x': 0.009603770516975, 'y': -0.0082734485271141, 'z': 0.5818616478264489, 'w': 0.8131889942873158}}}"
2025/05/07 10:43:01.570013133,"{'header': {'stamp': {'secs': 1746607381, 'nsecs': 564494082}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 316.4931703496865, 'y': 1005.2224431539045, 'z': -40.82713855829276}, 'rotation': {'x': 0.009980480706254794, 'y': -0.008202137851138458, 'z': 0.5864782559694678, 'w': 0.8098619451576636}}}"
2025/05/07 10:43:02.239980375,"{'header': {'stamp': {'secs': 1746607382, 'nsecs': 207928135}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 316.66589837574946, 'y': 1005.6476366888124, 'z': -40.83098391703725}, 'rotation': {'x': 0.008130314523291736, 'y': -0.008501606002663408, 'z': 0.593247023510835, 'w': 0.804934525148886}}}"
2025/05/07 10:43:02.852478478,"{'header': {'stamp': {'secs': 1746607382, 'nsecs': 838865734}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 316.82381891894886, 'y': 1006.033916483925, 'z': -40.835595480365505}, 'rotation': {'x': 0.008350832498282227, 'y': -0.009030286272711347, 'z': 0.5986975629686084, 'w': 0.8008807312090033}}}"
2025/05/07 10:43:03.434616676,"{'header': {'stamp': {'secs': 1746607383, 'nsecs': 430396260}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 316.9732896414776, 'y': 1006.4126609484323, 'z': -40.83591007533786}, 'rotation': {'x': 0.009865831811119108, 'y': -0.007957474807657395, 'z': 0.6035486824809037, 'w': 0.7972253958780575}}}"
2025/05/07 10:43:04.23120639,"{'header': {'stamp': {'secs': 1746607384, 'nsecs': 19697790}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.1211921043728, 'y': 1006.7824940209118, 'z': -40.84002571976876}, 'rotation': {'x': 0.008572975847404615, 'y': -0.006087900802620093, 'z': 0.6097232881049509, 'w': 0.7925446066256614}}}"
2025/05/07 10:43:04.602620183,"{'header': {'stamp': {'secs': 1746607384, 'nsecs': 596650784}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.25934833068254, 'y': 1007.1166373605023, 'z': -40.841858466552225}, 'rotation': {'x': 0.009272745223502483, 'y': -0.007915294355427588, 'z': 0.6156388937391755, 'w': 0.787934081523887}}}"
2025/05/07 10:43:05.193564959,"{'header': {'stamp': {'secs': 1746607385, 'nsecs': 184873006}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.4088499724787, 'y': 1007.4741193664374, 'z': -40.83925935312403}, 'rotation': {'x': 0.00972005019441074, 'y': -0.007575678562869026, 'z': 0.623959819397986, 'w': 0.781359247398636}}}"
2025/05/07 10:43:05.773916354,"{'header': {'stamp': {'secs': 1746607385, 'nsecs': 769933161}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.5488058911495, 'y': 1007.8281230125604, 'z': -40.83548874177939}, 'rotation': {'x': 0.007911402063437148, 'y': -0.009434940731166366, 'z': 0.6314969236238146, 'w': 0.7752806118202933}}}"
2025/05/07 10:43:06.376745503,"{'header': {'stamp': {'secs': 1746607386, 'nsecs': 373426022}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.67032973769074, 'y': 1008.1828379835231, 'z': -40.82917319139849}, 'rotation': {'x': 0.008426176893863135, 'y': -0.00952217712020453, 'z': 0.6394530694610709, 'w': 0.768724983100367}}}"
2025/05/07 10:43:07.28622459,"{'header': {'stamp': {'secs': 1746607387, 'nsecs': 25035941}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.7954116829296, 'y': 1008.5662247771793, 'z': -40.824812637022816}, 'rotation': {'x': 0.006155947275631728, 'y': -0.010632124538692942, 'z': 0.648651502427908, 'w': 0.7609863932022379}}}"
2025/05/07 10:43:07.615157674,"{'header': {'stamp': {'secs': 1746607387, 'nsecs': 611176461}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 317.9092159639301, 'y': 1008.9197450109258, 'z': -40.821744373795}, 'rotation': {'x': 0.00605511293758289, 'y': -0.012164918178954752, 'z': 0.6524054344447119, 'w': 0.7577483087939024}}}"
2025/05/07 10:43:08.195437858,"{'header': {'stamp': {'secs': 1746607388, 'nsecs': 190873165}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.0026269725147, 'y': 1009.2382533610377, 'z': -40.819412730297245}, 'rotation': {'x': 0.003775774210663625, 'y': -0.013265364481409463, 'z': 0.6577302100110096, 'w': 0.7531273096051947}}}"
2025/05/07 10:43:08.781780861,"{'header': {'stamp': {'secs': 1746607388, 'nsecs': 777562852}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.08777671730036, 'y': 1009.5805987203144, 'z': -40.8197758459528}, 'rotation': {'x': 0.005956579398191485, 'y': -0.013385131093503897, 'z': 0.6648004560861277, 'w': 0.7468773065337836}}}"
2025/05/07 10:43:09.366735880,"{'header': {'stamp': {'secs': 1746607389, 'nsecs': 363281662}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.178388716059, 'y': 1009.9154979599359, 'z': -40.82443428075814}, 'rotation': {'x': 0.006415846682489131, 'y': -0.011711934354853073, 'z': 0.6693701245722155, 'w': 0.7428090628386216}}}"
2025/05/07 10:43:09.953724112,"{'header': {'stamp': {'secs': 1746607389, 'nsecs': 949893499}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.2811480444059, 'y': 1010.241540014809, 'z': -40.825971645997}, 'rotation': {'x': 0.005952750215439728, 'y': -0.011487870459779606, 'z': 0.6756502410095594, 'w': 0.7371087744837233}}}"
2025/05/07 10:43:10.544528662,"{'header': {'stamp': {'secs': 1746607390, 'nsecs': 541157170}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.37249748587476, 'y': 1010.5364764867415, 'z': -40.81895330157994}, 'rotation': {'x': 0.009393697193896412, 'y': -0.011392072606214313, 'z': 0.6817493465551651, 'w': 0.7314368103987996}}}"
2025/05/07 10:43:11.147651288,"{'header': {'stamp': {'secs': 1746607391, 'nsecs': 123492279}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.4662491678421, 'y': 1010.8520027065891, 'z': -40.81103822538859}, 'rotation': {'x': 0.007520298456013804, 'y': -0.010562511106531149, 'z': 0.6884182881310213, 'w': 0.7251979998848666}}}"
2025/05/07 10:43:11.741265660,"{'header': {'stamp': {'secs': 1746607391, 'nsecs': 714829204}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.5556059446199, 'y': 1011.1665799541677, 'z': -40.81468146625902}, 'rotation': {'x': 0.006676707041635864, 'y': -0.010199900011540048, 'z': 0.6927875020501475, 'w': 0.7210387372575428}}}"
2025/05/07 10:43:12.331410499,"{'header': {'stamp': {'secs': 1746607392, 'nsecs': 327127300}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.6380002389138, 'y': 1011.4811028773561, 'z': -40.82445878961256}, 'rotation': {'x': 0.006628174794236291, 'y': -0.009537614683849931, 'z': 0.700353329823213, 'w': 0.7137018387327984}}}"
2025/05/07 10:43:12.935012082,"{'header': {'stamp': {'secs': 1746607392, 'nsecs': 927528599}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.7116311192775, 'y': 1011.7918590073879, 'z': -40.82951704041365}, 'rotation': {'x': 0.007164102554571212, 'y': -0.008678995047728656, 'z': 0.7069505055859268, 'w': 0.7071734817789421}}}"
2025/05/07 10:43:13.514188046,"{'header': {'stamp': {'secs': 1746607393, 'nsecs': 509419416}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.77844681774343, 'y': 1012.0974915548576, 'z': -40.827248489664825}, 'rotation': {'x': 0.007965720275577256, 'y': -0.009615096466248788, 'z': 0.7118917126755132, 'w': 0.7021782442117961}}}"
2025/05/07 10:43:14.99891487,"{'header': {'stamp': {'secs': 1746607394, 'nsecs': 95654297}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.83993046579855, 'y': 1012.3669005693148, 'z': -40.82459171775485}, 'rotation': {'x': 0.0075800571838027814, 'y': -0.009132890124872672, 'z': 0.7184556285218869, 'w': 0.6954715255826639}}}"
2025/05/07 10:43:14.687499456,"{'header': {'stamp': {'secs': 1746607394, 'nsecs': 682596997}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.9123069897955, 'y': 1012.6495759397001, 'z': -40.82316686562853}, 'rotation': {'x': 0.007985075149702791, 'y': -0.008939217290347386, 'z': 0.7263945931612488, 'w': 0.6871733580365246}}}"
2025/05/07 10:43:15.283899378,"{'header': {'stamp': {'secs': 1746607395, 'nsecs': 280323885}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 318.988535824263, 'y': 1012.9269171679421, 'z': -40.822298438585705}, 'rotation': {'x': 0.0073289686647057305, 'y': -0.008822242948388617, 'z': 0.7329727939043539, 'w': 0.6801612585583783}}}"
2025/05/07 10:43:15.880329426,"{'header': {'stamp': {'secs': 1746607395, 'nsecs': 875672308}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.06279730318687, 'y': 1013.2038043840778, 'z': -40.823428297786705}, 'rotation': {'x': 0.008685045505942936, 'y': -0.007925885734429976, 'z': 0.7397883804876928, 'w': 0.6727368745767405}}}"
2025/05/07 10:43:16.473374458,"{'header': {'stamp': {'secs': 1746607396, 'nsecs': 468522281}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.13342040486407, 'y': 1013.4811948195963, 'z': -40.82791634563943}, 'rotation': {'x': 0.009287971172800042, 'y': -0.006549360669456353, 'z': 0.7449536873997663, 'w': 0.6670193723542113}}}"
2025/05/07 10:43:17.131780285,"{'header': {'stamp': {'secs': 1746607397, 'nsecs': 126115763}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.2083229742762, 'y': 1013.7825208180903, 'z': -40.835013598983004}, 'rotation': {'x': 0.0076914261690292285, 'y': -0.004467658374605441, 'z': 0.7539584694010011, 'w': 0.6568618640251799}}}"
2025/05/07 10:43:17.722069227,"{'header': {'stamp': {'secs': 1746607397, 'nsecs': 714353971}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.2682096228939, 'y': 1014.069104084359, 'z': -40.83751006322314}, 'rotation': {'x': 0.007459927518096886, 'y': -0.002740664427954748, 'z': 0.7576689303226003, 'w': 0.6525907065410332}}}"
2025/05/07 10:43:18.320663164,"{'header': {'stamp': {'secs': 1746607398, 'nsecs': 316461313}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.3151457928085, 'y': 1014.3570027311466, 'z': -40.83685887345809}, 'rotation': {'x': 0.007672351967541871, 'y': -0.0030697577211534527, 'z': 0.7632637178040063, 'w': 0.6460342163437056}}}"
2025/05/07 10:43:18.938737212,"{'header': {'stamp': {'secs': 1746607398, 'nsecs': 934891064}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.35553871511047, 'y': 1014.6345792591338, 'z': -40.836937054606985}, 'rotation': {'x': 0.0044945848033641185, 'y': -0.006360913266381361, 'z': 0.76971887403312, 'w': 0.638335485812162}}}"
2025/05/07 10:43:19.559234700,"{'header': {'stamp': {'secs': 1746607399, 'nsecs': 555485899}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.3951014925183, 'y': 1014.9202359088932, 'z': -40.83566875094134}, 'rotation': {'x': 0.005096820006012861, 'y': -0.005257063046514671, 'z': 0.774687262479057, 'w': 0.6323021675327835}}}"
2025/05/07 10:43:20.153936208,"{'header': {'stamp': {'secs': 1746607400, 'nsecs': 148774365}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.4333226520166, 'y': 1015.1739532785856, 'z': -40.8296044166776}, 'rotation': {'x': 0.007868394275809109, 'y': -0.003229768422025798, 'z': 0.778862555465056, 'w': 0.6271369680236553}}}"
2025/05/07 10:43:20.761704472,"{'header': {'stamp': {'secs': 1746607400, 'nsecs': 753569665}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.47584961215455, 'y': 1015.4188687209678, 'z': -40.82438628148381}, 'rotation': {'x': 0.003963386978628702, 'y': -0.0020917648274668514, 'z': 0.7844446212794689, 'w': 0.6201826764988481}}}"
2025/05/07 10:43:21.377781584,"{'header': {'stamp': {'secs': 1746607401, 'nsecs': 373154266}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.5133917607789, 'y': 1015.6667490492993, 'z': -40.82600920197929}, 'rotation': {'x': 0.0016206889100275031, 'y': -0.0024549881826088134, 'z': 0.7899726065336435, 'w': 0.6131350808157379}}}"
2025/05/07 10:43:22.22889918,"{'header': {'stamp': {'secs': 1746607402, 'nsecs': 17859519}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.5473293719711, 'y': 1015.9449521630744, 'z': -40.83031924142731}, 'rotation': {'x': 0.003632776660876645, 'y': -0.0018470652196761446, 'z': 0.7948316506089645, 'w': 0.6068163136189036}}}"
2025/05/07 10:43:22.603704839,"{'header': {'stamp': {'secs': 1746607402, 'nsecs': 600154529}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.5709909935668, 'y': 1016.2021351479102, 'z': -40.82674911262994}, 'rotation': {'x': 0.003493501441963338, 'y': -0.0016817066772363254, 'z': 0.7966654298886606, 'w': 0.6044081072674673}}}"
2025/05/07 10:43:23.220988046,"{'header': {'stamp': {'secs': 1746607403, 'nsecs': 217808891}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.5868378495687, 'y': 1016.4482831777397, 'z': -40.82073038636364}, 'rotation': {'x': 0.002117633502565072, 'y': -0.0005874062937937379, 'z': 0.8009210017688685, 'w': 0.598765997287544}}}"
2025/05/07 10:43:23.810351476,"{'header': {'stamp': {'secs': 1746607403, 'nsecs': 806219038}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.6022857624804, 'y': 1016.686053104039, 'z': -40.81754724480873}, 'rotation': {'x': 0.0021923739611865844, 'y': 0.00030499823314997785, 'z': 0.8035818759753687, 'w': 0.595190111709191}}}"
2025/05/07 10:43:24.410893960,"{'header': {'stamp': {'secs': 1746607404, 'nsecs': 394987299}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.62232606060707, 'y': 1016.8989188274653, 'z': -40.81764029688514}, 'rotation': {'x': 0.004375667277417549, 'y': 0.0018563363629951718, 'z': 0.8068545458222687, 'w': 0.5907310296887455}}}"
2025/05/07 10:43:25.9129590,"{'header': {'stamp': {'secs': 1746607404, 'nsecs': 997023517}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.6506763663777, 'y': 1017.1269963744288, 'z': -40.82136569964025}, 'rotation': {'x': 0.0017916836011580186, 'y': -0.0014891442940670216, 'z': 0.8110763072120794, 'w': 0.5849357197148773}}}"
2025/05/07 10:43:25.604137418,"{'header': {'stamp': {'secs': 1746607405, 'nsecs': 599456376}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.6715432180525, 'y': 1017.366738921898, 'z': -40.82046270370261}, 'rotation': {'x': 0.0026345786501467796, 'y': -0.0008576689493583042, 'z': 0.8145515739755572, 'w': 0.5800845255074919}}}"
2025/05/07 10:43:26.260574870,"{'header': {'stamp': {'secs': 1746607406, 'nsecs': 256167597}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.6883935208303, 'y': 1017.6033052472137, 'z': -40.81650734407282}, 'rotation': {'x': 0.003671155051287855, 'y': 2.4845304084047995e-05, 'z': 0.8180850150448373, 'w': 0.5750855850761595}}}"
2025/05/07 10:43:26.884895758,"{'header': {'stamp': {'secs': 1746607406, 'nsecs': 880480937}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.7132971509595, 'y': 1017.8227039959293, 'z': -40.816917351287536}, 'rotation': {'x': 0.004180845458186467, 'y': -0.0006527916598347877, 'z': 0.8214102427573188, 'w': 0.5703221085383823}}}"
2025/05/07 10:43:27.555854883,"{'header': {'stamp': {'secs': 1746607407, 'nsecs': 552316296}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.73845937866054, 'y': 1018.077506193067, 'z': -40.81582494112631}, 'rotation': {'x': 0.0026919348103120718, 'y': -0.0008138101085368242, 'z': 0.825884762298271, 'w': 0.5638319347142485}}}"
2025/05/07 10:43:28.168976686,"{'header': {'stamp': {'secs': 1746607408, 'nsecs': 164493398}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.74128841274734, 'y': 1018.2969070587513, 'z': -40.8117416979983}, 'rotation': {'x': 0.004144796958831283, 'y': -0.000543979957906783, 'z': 0.8275913142147884, 'w': 0.5613155452864412}}}"
2025/05/07 10:43:28.840471615,"{'header': {'stamp': {'secs': 1746607408, 'nsecs': 836490909}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.74320215254124, 'y': 1018.532516898142, 'z': -40.81677367629311}, 'rotation': {'x': 0.005163912800836473, 'y': 0.00042276263219502303, 'z': 0.8310834484551777, 'w': 0.556123598654285}}}"
2025/05/07 10:43:29.488676749,"{'header': {'stamp': {'secs': 1746607409, 'nsecs': 484173539}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.7510741333687, 'y': 1018.7675863473031, 'z': -40.82794193469819}, 'rotation': {'x': 0.0051807764606383, 'y': -0.0010160143347704013, 'z': 0.8328767738826185, 'w': 0.553433290286208}}}"
2025/05/07 10:43:30.111101942,"{'header': {'stamp': {'secs': 1746607410, 'nsecs': 104697957}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.7518618263681, 'y': 1018.9941714716032, 'z': -40.82962872302549}, 'rotation': {'x': 0.002226110719655965, 'y': -0.002668950246990701, 'z': 0.8345327447675295, 'w': 0.550947383192276}}}"
2025/05/07 10:43:30.710028357,"{'header': {'stamp': {'secs': 1746607410, 'nsecs': 694500102}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.7413022479567, 'y': 1019.1780738842745, 'z': -40.825950462445554}, 'rotation': {'x': 0.0051471126655954855, 'y': -0.002885862114541688, 'z': 0.8356797342441863, 'w': 0.5491853610618457}}}"
2025/05/07 10:43:31.315481608,"{'header': {'stamp': {'secs': 1746607411, 'nsecs': 308589786}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.7363391504823, 'y': 1019.3897062921229, 'z': -40.826825184637606}, 'rotation': {'x': 0.0021630639941980197, 'y': -0.005472472436545165, 'z': 0.83743682691294, 'w': 0.5465024557397477}}}"
2025/05/07 10:43:31.909672910,"{'header': {'stamp': {'secs': 1746607411, 'nsecs': 903623853}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.73742492713484, 'y': 1019.581521568476, 'z': -40.82415803727704}, 'rotation': {'x': 0.00017257017632040742, 'y': -0.006376104874506034, 'z': 0.8385135837155232, 'w': 0.5448433586185242}}}"
2025/05/07 10:43:32.543908651,"{'header': {'stamp': {'secs': 1746607412, 'nsecs': 539937123}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.7268516397102, 'y': 1019.7717118052279, 'z': -40.81564436448802}, 'rotation': {'x': 0.0007888304638144538, 'y': -0.0076420613307794285, 'z': 0.8404189023611203, 'w': 0.5418828703689071}}}"
2025/05/07 10:43:33.130109590,"{'header': {'stamp': {'secs': 1746607413, 'nsecs': 121919594}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.70883271597677, 'y': 1019.9620445499136, 'z': -40.807890143034086}, 'rotation': {'x': 0.0016533053382886043, 'y': -0.008549633440310386, 'z': 0.8410632577583574, 'w': 0.5408666811686533}}}"
2025/05/07 10:43:33.765380837,"{'header': {'stamp': {'secs': 1746607413, 'nsecs': 736359030}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.70325279594846, 'y': 1020.1521925759064, 'z': -40.807403924814814}, 'rotation': {'x': 0.0026046350594670096, 'y': -0.008993732253553773, 'z': 0.8415618106570343, 'w': 0.540079667734319}}}"
2025/05/07 10:43:34.365384892,"{'header': {'stamp': {'secs': 1746607414, 'nsecs': 353081638}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': 319.71425622369856, 'y': 1020.3559016775099, 'z': -40.81092293641592}, 'rotation': {'x': 0.0020681394970849744, 'y': -0.006019508795794464, 'z': 0.8431751860167555, 'w': 0.5376012406965668}}}"
