time,transforms_0
2025/04/09 11:16:03.729832769,"{'header': {'stamp': {'secs': 1744190163, 'nsecs': 728317751}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.31208711380685, 'y': -300.07768094687225, 'z': 2.2900591460912403}, 'rotation': {'x': -0.01914634589727867, 'y': 0.0003236394667776495, 'z': 0.0014880550725635976, 'w': 0.9998155321800009}}}"
2025/04/09 11:16:03.780527445,"{'header': {'stamp': {'secs': 1744190163, 'nsecs': 778797176}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.29756656659254, 'y': -300.01816966483455, 'z': 2.315041864075872}, 'rotation': {'x': 0.005028866418137889, 'y': 0.00031120901743496537, 'z': 0.0015472508404733786, 'w': 0.9999861097366967}}}"
2025/04/09 11:16:03.881227967,"{'header': {'stamp': {'secs': 1744190163, 'nsecs': 879546412}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2679042021456, 'y': -299.96049819089865, 'z': 2.339041159684406}, 'rotation': {'x': -0.004831186524923784, 'y': 0.000424595571320519, 'z': 0.0015066170196951611, 'w': 0.999987104647114}}}"
2025/04/09 11:16:03.912417034,"{'header': {'stamp': {'secs': 1744190163, 'nsecs': 829353960}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.28267065462364, 'y': -300.01606219879864, 'z': 2.3166498646001887}, 'rotation': {'x': -0.02688186160481631, 'y': 0.0004158636655398901, 'z': 0.0015619893043341817, 'w': 0.9996373106099453}}}"
2025/04/09 11:16:03.934607162,"{'header': {'stamp': {'secs': 1744190163, 'nsecs': 929998563}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.25294092663194, 'y': -299.95832055141676, 'z': 2.340704605381883}, 'rotation': {'x': 0.01746236024189919, 'y': 0.000465030052738798, 'z': 0.0014957348342645206, 'w': 0.9998462944368688}}}"
2025/04/09 11:16:04.49722922,"{'header': {'stamp': {'secs': 1744190163, 'nsecs': 965571297}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2382181480702, 'y': -299.99447139469277, 'z': 2.3255573250566592}, 'rotation': {'x': -0.002312647904556695, 'y': 0.0005158592512772654, 'z': 0.0015049343482615766, 'w': 0.9999960603529946}}}"
2025/04/09 11:16:04.59901706,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 57326513}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2108056146496, 'y': -299.9818978659096, 'z': 2.3317444761100705}, 'rotation': {'x': 0.027790778138694752, 'y': 0.0005466214947214337, 'z': 0.0012916053682294128, 'w': 0.9996127778349776}}}"
2025/04/09 11:16:04.100073158,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 15820728}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.2232672265235, 'y': -299.98753971600115, 'z': 2.3290132517254554}, 'rotation': {'x': -0.0028870185455845236, 'y': 0.0004856881723094291, 'z': 0.0013084611376949662, 'w': 0.9999948585669668}}}"
2025/04/09 11:16:04.194037192,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 110914354}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.19463954739666, 'y': -300.02847124765566, 'z': 2.310986360573072}, 'rotation': {'x': -0.028841080775016202, 'y': 0.00041370090715049776, 'z': 0.0012356705764868662, 'w': 0.9995831601370218}}}"
2025/04/09 11:16:04.259730492,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 175857618}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1802335091133, 'y': -299.9668009425727, 'z': 2.335735999005809}, 'rotation': {'x': -0.000905354164296038, 'y': 0.0005084084136448184, 'z': 0.0010632177614717255, 'w': 0.9999988957107472}}}"
2025/04/09 11:16:04.282751659,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 279832788}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.15130575191233, 'y': -299.91565547121473, 'z': 2.3562445387254005}, 'rotation': {'x': 0.006755175355950039, 'y': 0.000456294752563044, 'z': 0.0012306941334806606, 'w': 0.9999763221161584}}}"
2025/04/09 11:16:04.297954670,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 211401955}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.16546354819286, 'y': -299.9699719341181, 'z': 2.3352566345904213}, 'rotation': {'x': -0.03431427410430785, 'y': 0.00045555740492867803, 'z': 0.0010790934368298017, 'w': 0.9994104054979115}}}"
2025/04/09 11:16:04.318867827,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 317213108}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.1368323285127, 'y': -299.94663698371596, 'z': 2.3442232183047853}, 'rotation': {'x': -0.0015231311069240944, 'y': 0.0005470147513781281, 'z': 0.0012345495560742432, 'w': 0.9999979283647975}}}"
2025/04/09 11:16:04.381252460,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 378577741}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.12255382760645, 'y': -299.9554656066035, 'z': 2.3412506815884053}, 'rotation': {'x': -0.031060056254533765, 'y': 0.000542009267507107, 'z': 0.0011706829783896895, 'w': 0.9995166875209154}}}"
2025/04/09 11:16:04.498413545,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 415877411}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.10824925773295, 'y': -299.9116767980459, 'z': 2.3581395306996615}, 'rotation': {'x': 0.02802126181355533, 'y': 0.0004932960747712435, 'z': 0.0011409865656717643, 'w': 0.9996065544478067}}}"
2025/04/09 11:16:04.533440210,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 531724622}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.0798748157006, 'y': -299.9811565205153, 'z': 2.3293108516167584}, 'rotation': {'x': 0.005755407803651562, 'y': 0.0005932854962328928, 'z': 0.0008191464911982891, 'w': 0.9999829260004192}}}"
2025/04/09 11:16:04.546042000,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 462391323}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.09433663798274, 'y': -299.9798443634215, 'z': 2.3288916500478893}, 'rotation': {'x': -0.0006653898203944421, 'y': 0.00047177902930412095, 'z': 0.0011546457529665244, 'w': 0.9999990007365606}}}"
2025/04/09 11:16:04.569062549,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 565865649}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.06647816833186, 'y': -299.9925560074526, 'z': 2.325128417818533}, 'rotation': {'x': -0.017403331826338592, 'y': 0.00045321303057064963, 'z': 0.00082985637978248, 'w': 0.9998481034525596}}}"
2025/04/09 11:16:04.659561752,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 657494253}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.04061039528506, 'y': -300.0059277600591, 'z': 2.318753886930981}, 'rotation': {'x': -0.032644598190263836, 'y': 0.0004248690362633435, 'z': 0.0008669456269500001, 'w': 0.9994665567694491}}}"
2025/04/09 11:16:04.699843763,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 617015964}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.054665800522, 'y': -299.9611619209165, 'z': 2.3380969062293833}, 'rotation': {'x': 0.02271586340105629, 'y': 0.0004899801321724084, 'z': 0.0008430621322637145, 'w': 0.9997414859430691}}}"
2025/04/09 11:16:04.764836096,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 759782842}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.01319541472094, 'y': -299.94312429967266, 'z': 2.34425525919975}, 'rotation': {'x': 0.000857487069908851, 'y': 0.00043185219995057274, 'z': 0.000660075551604854, 'w': 0.9999993212597039}}}"
2025/04/09 11:16:04.791698769,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 708984612}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -476.02658120953237, 'y': -299.9445564788613, 'z': 2.3428507394186275}, 'rotation': {'x': -0.007590483588675064, 'y': 0.0004315582794959316, 'z': 0.0006637100669305283, 'w': 0.9999708784786128}}}"
2025/04/09 11:16:04.814222341,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 812729357}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.9995278615493, 'y': -299.95641764049196, 'z': 2.3393409772072924}, 'rotation': {'x': -0.03484835953482376, 'y': 0.0008444166425741034, 'z': 0.0006177026106611542, 'w': 0.9993920638276803}}}"
2025/04/09 11:16:04.912496807,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 911022497}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.97287891233526, 'y': -299.96447480701846, 'z': 2.334010464970639}, 'rotation': {'x': 0.026097824703145117, 'y': 0.00031727375970958514, 'z': 0.0005994066871524432, 'w': 0.999659163712687}}}"
2025/04/09 11:16:04.942400500,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 858899143}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.98588352557067, 'y': -299.9053380303018, 'z': 2.3587476034867536}, 'rotation': {'x': 0.021839644094080436, 'y': 0.00033661812500407486, 'z': 0.000580390178992554, 'w': 0.9997612613925996}}}"
2025/04/09 11:16:04.964169666,"{'header': {'stamp': {'secs': 1744190164, 'nsecs': 960328554}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.9603428132047, 'y': -300.0140116221386, 'z': 2.3128645174759184}, 'rotation': {'x': 0.006370867835475485, 'y': 0.00028102537138712707, 'z': 0.000605594621205948, 'w': 0.9999794829509846}}}"
2025/04/09 11:16:05.15098418,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 13647694}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.94749426032826, 'y': -300.0165614220861, 'z': 2.3127337569783672}, 'rotation': {'x': 0.001099728776319711, 'y': 0.00040242943000238195, 'z': 0.0005412182045973316, 'w': 0.9999991678646675}}}"
2025/04/09 11:16:05.66080751,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 62577925}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.93485787744976, 'y': -300.00894577350016, 'z': 2.316640555232251}, 'rotation': {'x': 0.028368219416260745, 'y': 0.00033778069007970246, 'z': 0.0005317644732203009, 'w': 0.9995973425624447}}}"
2025/04/09 11:16:05.117114747,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 115231183}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.92191236031726, 'y': -300.0482795502139, 'z': 2.2990752074257306}, 'rotation': {'x': 0.0004266445295022143, 'y': 0.0002883836408805171, 'z': 0.0004900476761324198, 'w': 0.9999997473312663}}}"
2025/04/09 11:16:05.181408624,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 179534142}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.9096081932529, 'y': -300.02948512429595, 'z': 2.307698695769671}, 'rotation': {'x': -0.0009034285668946673, 'y': 0.0003152379304714757, 'z': 0.00033603987503904605, 'w': 0.9999994857594049}}}"
2025/04/09 11:16:05.297303120,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 214626034}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.8970978065188, 'y': -300.0132849944052, 'z': 2.3149771019770324}, 'rotation': {'x': -0.031403485564915956, 'y': 0.00028042105095546125, 'z': 0.0003450108850203098, 'w': 0.9995066900355883}}}"
2025/04/09 11:16:05.367009642,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 279833798}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.8848484473726, 'y': -299.94939776769354, 'z': 2.3400790077237628}, 'rotation': {'x': -0.03390209384722894, 'y': 0.0002624319299230992, 'z': 0.0005825932961524297, 'w': 0.9994249545350102}}}"
2025/04/09 11:16:05.383620280,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 380684286}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.8597682254894, 'y': -299.9121159940151, 'z': 2.3552173368958873}, 'rotation': {'x': -0.013214834555743803, 'y': 0.0003774600356792871, 'z': 0.0005221041062645196, 'w': 0.9999124727089307}}}"
2025/04/09 11:16:05.399363321,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 315957860}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.87224953256714, 'y': -299.89930669042616, 'z': 2.3595036302040002}, 'rotation': {'x': -0.0056558203594190065, 'y': 0.00032849848509601976, 'z': 0.000575216489327694, 'w': 0.9999837863239572}}}"
2025/04/09 11:16:05.417930489,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 416310275}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.84713160550666, 'y': -299.908920143124, 'z': 2.357004243800221}, 'rotation': {'x': -0.013101914736167904, 'y': 0.0003593055666983713, 'z': 0.0005217126795034772, 'w': 0.9999139655718565}}}"
2025/04/09 11:16:05.469776712,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 467011950}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.8348125100361, 'y': -299.9073213461456, 'z': 2.3579586603418514}, 'rotation': {'x': 0.011544237376425877, 'y': 0.0002618528101688838, 'z': 0.0005141132258507112, 'w': 0.9999331966207011}}}"
2025/04/09 11:16:05.523400108,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 521920717}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.8225238328002, 'y': -299.947825785131, 'z': 2.3412411293464843}, 'rotation': {'x': 0.025658625751528715, 'y': 0.00046734523329267883, 'z': 0.0002604455418615591, 'w': 0.999670620094987}}}"
2025/04/09 11:16:05.570098071,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 566412691}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.80982612981126, 'y': -299.94678022108906, 'z': 2.34165324584185}, 'rotation': {'x': -0.0054830071782494445, 'y': -8.383727197710848e-05, 'z': 0.00027180809640223007, 'w': 0.9999849277483905}}}"
2025/04/09 11:16:05.622721247,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 621179188}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.8010036710021, 'y': -299.9490952030735, 'z': 2.3411971007898758}, 'rotation': {'x': 0.007963065440594408, 'y': -8.363990486990106e-05, 'z': 0.00031787911015970755, 'w': 0.9999682402686729}}}"
2025/04/09 11:16:05.675835279,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 673205437}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.78881078762174, 'y': -299.97181618764404, 'z': 2.3316805427831637}, 'rotation': {'x': -0.03009895476796348, 'y': -0.00015943707381244407, 'z': 0.000143229461125599, 'w': 0.999546900844086}}}"
2025/04/09 11:16:05.727518024,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 725756996}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.7763810366493, 'y': -299.9235184573614, 'z': 2.3501518318327546}, 'rotation': {'x': 0.024062600775509445, 'y': 8.457677179720663e-05, 'z': 0.00014741107515793683, 'w': 0.9997104392576198}}}"
2025/04/09 11:16:05.779860602,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 778518112}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.7643171379281, 'y': -299.9798381442316, 'z': 2.325923086844435}, 'rotation': {'x': 0.008824186932816322, 'y': 6.99280749522115e-05, 'z': 0.0002926636104467328, 'w': 0.9999610208318374}}}"
2025/04/09 11:16:05.816061092,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 814417732}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.7518715127089, 'y': -299.9948795269148, 'z': 2.320084898368296}, 'rotation': {'x': 0.017903332374038954, 'y': 8.60203540974278e-05, 'z': 0.0002929153724212687, 'w': 0.9998396758935845}}}"
2025/04/09 11:16:05.916250299,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 914694516}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.7281382231418, 'y': -300.0088139513576, 'z': 2.3144994687866474}, 'rotation': {'x': -0.0011883641223435488, 'y': 0.0001058157504456505, 'z': 3.096526163865663e-05, 'w': 0.9999992878171926}}}"
2025/04/09 11:16:05.946756717,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 861538393}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.7400558366524, 'y': -300.0201675926346, 'z': 2.3093106855236023}, 'rotation': {'x': 0.0004933325938589157, 'y': 9.52362566910523e-05, 'z': 0.0002943897795185922, 'w': 0.9999998304438181}}}"
2025/04/09 11:16:05.965193536,"{'header': {'stamp': {'secs': 1744190165, 'nsecs': 963859723}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.7167201722051, 'y': -299.9972177538563, 'z': 2.3196217784917166}, 'rotation': {'x': -0.0026227827118538195, 'y': 0.00012382547845492869, 'z': 3.1061569741383425e-05, 'w': 0.999996552350695}}}"
2025/04/09 11:16:06.67867272,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 65248855}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.6937106093616, 'y': -299.9770158608341, 'z': 2.328276807357779}, 'rotation': {'x': 0.026332681136861946, 'y': 0.00014166063713975813, 'z': -1.9057277692269133e-05, 'w': 0.9996532246100287}}}"
2025/04/09 11:16:06.98592750,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 16494615}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.70497999427334, 'y': -299.986167671998, 'z': 2.324388289872637}, 'rotation': {'x': -0.003193035127253611, 'y': 0.00014515683311304686, 'z': -1.5178336964432188e-05, 'w': 0.9999948915998461}}}"
2025/04/09 11:16:06.203401068,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 120551677}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.68209621318533, 'y': -300.01936474543476, 'z': 2.309215352727442}, 'rotation': {'x': 0.02741680404431804, 'y': 0.0001432934935954752, 'z': -6.169541267375392e-05, 'w': 0.9996240765991214}}}"
2025/04/09 11:16:06.220812817,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 218822777}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.66120099369823, 'y': -300.0474046776868, 'z': 2.2968353386706992}, 'rotation': {'x': -0.002117486461914598, 'y': 0.0001424472695711533, 'z': -0.0002194949600580252, 'w': 0.9999977238883204}}}"
2025/04/09 11:16:06.267227153,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 182661755}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.6711274748677, 'y': -300.0511793805449, 'z': 2.2948137920633562}, 'rotation': {'x': 0.012047890172410824, 'y': 0.00014923759650228266, 'z': -0.00022167102354547105, 'w': 0.9999273858298365}}}"
2025/04/09 11:16:06.315282963,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 313633732}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.63841925402517, 'y': -300.0447132712037, 'z': 2.2978782636949355}, 'rotation': {'x': -0.028763033879039182, 'y': 0.00020000962639469158, 'z': -3.136412257589474e-05, 'w': 0.999586237847698}}}"
2025/04/09 11:16:06.362710789,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 275948094}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.6498924394629, 'y': -300.0212382604928, 'z': 2.3083598604253317}, 'rotation': {'x': 0.02344595746394791, 'y': 0.00012785619370699974, 'z': -4.179122002077045e-05, 'w': 0.9997250967065329}}}"
2025/04/09 11:16:06.380176527,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 377636182}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.62713298124777, 'y': -299.97344062145834, 'z': 2.3266988514384663}, 'rotation': {'x': -0.022365970210346794, 'y': 0.0002092046605805503, 'z': -0.00010889688576130471, 'w': 0.9997498225813437}}}"
2025/04/09 11:16:06.416659095,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 414724256}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.61585601518925, 'y': -299.9332142872314, 'z': 2.343479156102725}, 'rotation': {'x': 0.020567002393761545, 'y': 0.00014021691086684408, 'z': -0.00011795172964966366, 'w': 0.999788460044995}}}"
2025/04/09 11:16:06.482373391,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 480164894}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.60535557798164, 'y': -299.9770360373149, 'z': 2.3252936031375135}, 'rotation': {'x': -0.0014310629367380286, 'y': 0.00014248347349376272, 'z': -0.00019845687287687108, 'w': 0.999998946185545}}}"
2025/04/09 11:16:06.518986385,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 517012698}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.59476014009647, 'y': -299.9721091747538, 'z': 2.328314467537942}, 'rotation': {'x': 0.029552793476071187, 'y': 0.00013956955405168537, 'z': -0.00020489049777920666, 'w': 0.9995631900675336}}}"
2025/04/09 11:16:06.665337049,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 581398041}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.58439584766666, 'y': -300.0201053641981, 'z': 2.3072175668876223}, 'rotation': {'x': 0.026369919358704877, 'y': 0.00013282944468792545, 'z': -0.000290124462685191, 'w': 0.9996522022869505}}}"
2025/04/09 11:16:06.668601187,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 665813645}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.56305035623154, 'y': -300.00923671247637, 'z': 2.3123602272248407}, 'rotation': {'x': -0.028516359944562055, 'y': 4.331470128485169e-05, 'z': -0.0002828299140404629, 'w': 0.9995932849647343}}}"
2025/04/09 11:16:06.701649530,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 618172770}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.57390300835965, 'y': -300.0492392252893, 'z': 2.2946706801216856}, 'rotation': {'x': -0.009916273060300953, 'y': 0.0004919160702577801, 'z': -0.00028087279016239584, 'w': 0.9999506721122045}}}"
2025/04/09 11:16:06.805261234,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 721876349}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.5529534302869, 'y': -299.9487009473707, 'z': 2.3369733203541}, 'rotation': {'x': 0.023410877198751033, 'y': 6.008118233943072e-05, 'z': -0.0005833266175053155, 'w': 0.9997257558696254}}}"
2025/04/09 11:16:06.821311391,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 820056622}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.53311295443535, 'y': -299.94759493018387, 'z': 2.3392508622172894}, 'rotation': {'x': -0.020031452739994102, 'y': 0.0001402205046478303, 'z': -0.0006335244357427937, 'w': 0.9997991397706466}}}"
2025/04/09 11:16:06.849550223,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 764634409}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.54205381221993, 'y': -299.94307132257467, 'z': 2.339193315848918}, 'rotation': {'x': -0.0035835377987332123, 'y': 1.687587394674664e-05, 'z': -0.0005816320448081385, 'w': 0.999993409816392}}}"
2025/04/09 11:16:06.912630406,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 910740522}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.5138854411885, 'y': -299.8839681395878, 'z': 2.3644352043986236}, 'rotation': {'x': 0.01793434962323484, 'y': 0.0001354523304935604, 'z': -0.000776914505590289, 'w': 0.999838855596295}}}"
2025/04/09 11:16:06.964021081,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 874221782}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.52454663364085, 'y': -299.92051529469865, 'z': 2.350317945877246}, 'rotation': {'x': -0.029834405382539047, 'y': 0.000158202600874858, 'z': -0.0007707424646950269, 'w': 0.9995545453768196}}}"
2025/04/09 11:16:07.13987869,"{'header': {'stamp': {'secs': 1744190167, 'nsecs': 12582464}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.4931985292547, 'y': -299.9747051184671, 'z': 2.3270147410144717}, 'rotation': {'x': -0.030334867502982657, 'y': 0.00026000000738853497, 'z': -0.0008096747916184504, 'w': 0.9995394302579086}}}"
2025/04/09 11:16:07.40401565,"{'header': {'stamp': {'secs': 1744190166, 'nsecs': 957859504}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.5037389507494, 'y': -299.93906805222446, 'z': 2.3416257611798814}, 'rotation': {'x': 0.01545518356177288, 'y': 0.00019360989730286872, 'z': -0.0007765737421340992, 'w': 0.9998802412036667}}}"
2025/04/09 11:16:07.60954994,"{'header': {'stamp': {'secs': 1744190167, 'nsecs': 58285098}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.4830230636369, 'y': -299.92293129953595, 'z': 2.347504702709794}, 'rotation': {'x': -0.031441257339401237, 'y': 0.00029406259715625835, 'z': -0.00081063854445578, 'w': 0.9995052294656875}}}"
2025/04/09 11:16:07.116022724,"{'header': {'stamp': {'secs': 1744190167, 'nsecs': 114168320}, 'frame_id': 'piren'}, 'child_frame_id': 'vessel_center', 'transform': {'translation': {'x': -475.472641515816, 'y': -299.88398462581165, 'z': 2.362790936404049}, 'rotation': {'x': -0.005677421830793389, 'y': 0.0012062869076297823, 'z': -0.0009353662992208251, 'w': 0.99998271827224}}}"
