time,north,east,heading
2025/04/10 10:36:45.520166912,-478.909756441348,-319.920626038214,0.7825564469825982
2025/04/10 10:36:45.622306123,-478.91910912245794,-319.92130695860567,0.7825808250356873
2025/04/10 10:36:45.720780204,-478.9283815767481,-319.92198203765145,0.7826049939591287
2025/04/10 10:36:45.820306396,-478.9375744921308,-319.9226513254607,0.782628955546922
2025/04/10 10:36:45.919830437,-478.9466885506333,-319.92331487171316,0.782652711577679
2025/04/10 10:36:46.20184276,-478.9557244284474,-319.9239727256622,0.7826762638147557
2025/04/10 10:36:46.120224812,-478.9646827959787,-319.9246249361391,0.7826996140063834
2025/04/10 10:36:46.222783380,-478.97356431789564,-319.92527155155585,0.7827227638857979
2025/04/10 10:36:46.320989417,-478.98236965317784,-319.9259126199096,0.782745715171368
2025/04/10 10:36:46.419566368,-478.99109945516443,-319.9265481887855,0.7827684695667235
2025/04/10 10:36:46.519720864,-478.9997543716017,-319.92717830536066,0.782791028760881
2025/04/10 10:36:46.620431434,-479.0083350446905,-319.92780301640755,0.7828133944283693
2025/04/10 10:36:46.719366651,-479.01684211113326,-319.9284223682974,0.7828355682293536
2025/04/10 10:36:46.819345552,-479.0252762021806,-319.9290364070037,0.782857551809759
2025/04/10 10:36:46.920398124,-479.03363794367755,-319.92964517810555,0.7828793468013919
2025/04/10 10:36:47.19465024,-479.04192795610953,-319.9302487267911,0.7829009548220617
2025/04/10 10:36:47.120906898,-479.05014685464783,-319.9308470978609,0.7829223774757003
2025/04/10 10:36:47.220120939,-479.0582952491947,-319.9314403357312,0.7829436163524814
2025/04/10 10:36:47.320728540,-479.06637374442823,-319.9320284844373,0.7829646730289385
2025/04/10 10:36:47.419683252,-479.07438293984666,-319.93261158763664,0.7829855490680814
2025/04/10 10:36:47.520235829,-479.08232342981256,-319.9331896886123,0.7830062460195127
2025/04/10 10:36:47.619544201,-479.09019580359643,-319.933762830276,0.7830267654195426
2025/04/10 10:36:47.719765767,-479.0980006454201,-319.93433105517147,0.7830471087913027
2025/04/10 10:36:47.819380026,-479.10573853449966,-319.93489440547734,0.7830672776448591
2025/04/10 10:36:47.919542825,-479.11341004508824,-319.93545292301053,0.7830872734773245
2025/04/10 10:36:48.19445368,-479.1210157465181,-319.9360066492292,0.7831070977729694
2025/04/10 10:36:48.120521377,-479.1285562032426,-319.936555625236,0.7831267520033318
2025/04/10 10:36:48.221557646,-479.1360319748781,-319.9370998917808,0.7831462376273268
2025/04/10 10:36:48.319674428,-479.14344361624467,-319.93763948926403,0.7831655560913549
2025/04/10 10:36:48.420033217,-479.1507916774074,-319.9381744577396,0.7831847088294086
2025/04/10 10:36:48.520213482,-479.1580767037169,-319.9387048369177,0.7832036972631798
2025/04/10 10:36:48.619798323,-479.16529923584943,-319.939230666168,0.7832225228021649
2025/04/10 10:36:48.719399850,-479.17245980984677,-319.9397519845224,0.7832411868437688
2025/04/10 10:36:48.820648744,-479.179558957156,-319.94026883067795,0.7832596907734095
2025/04/10 10:36:48.921209567,-479.18659720466854,-319.9407812429998,0.7832780359646205
2025/04/10 10:36:49.19670740,-479.19357507475905,-319.9412892595239,0.7832962237791528
2025/04/10 10:36:49.120372590,-479.2004930853241,-319.9417929179601,0.7833142555670756
2025/04/10 10:36:49.223791366,-479.20735174982053,-319.9422922556945,0.7833321326668771
2025/04/10 10:36:49.320366044,-479.2141515773031,-319.9427873097927,0.7833498564055633
2025/04/10 10:36:49.419464046,-479.2208930724622,-319.9432781170023,0.7833674280987569
2025/04/10 10:36:49.519522229,-479.2275767356615,-319.9437647137556,0.7833848490507946
2025/04/10 10:36:49.619660338,-479.2342030629744,-319.94424713617246,0.7834021205548242
2025/04/10 10:36:49.719526344,-479.24077254622114,-319.9447254200628,0.7834192438929
2025/04/10 10:36:49.822082652,-479.2472856730049,-319.94519960092936,0.7834362203360787
2025/04/10 10:36:49.919470421,-479.2537429267481,-319.9456697139704,0.7834530511445134
2025/04/10 10:36:50.19209871,-479.2601447867279,-319.9461357940822,0.7834697375675468
2025/04/10 10:36:50.119718662,-479.2664917281119,-319.9465978758616,0.7834862808438045
2025/04/10 10:36:50.219429589,-479.27278422199305,-319.9470559936087,0.7835026822012865
2025/04/10 10:36:50.321328675,-479.27902273542486,-319.9475101813295,0.7835189428574585
2025/04/10 10:36:50.420115354,-479.28520773145567,-319.9479604727381,0.7835350640193423
2025/04/10 10:36:50.521308247,-479.291339669163,-319.9484069012595,0.7835510468836052
2025/04/10 10:36:50.620687977,-479.2974190036876,-319.9488495000318,0.7835668926366491
2025/04/10 10:36:50.720064517,-479.3034461862671,-319.9492883019091,0.7835826024546985
2025/04/10 10:36:50.819469338,-479.30942166426945,-319.9497233394634,0.7835981775038872
2025/04/10 10:36:50.919839014,-479.3153458812261,-319.9501546449874,0.7836136189403458
2025/04/10 10:36:51.19755524,-479.3212192768647,-319.9505822504968,0.7836289279102867
2025/04/10 10:36:51.119494346,-479.3270422871418,-319.95100618773256,0.78364410555009
2025/04/10 10:36:51.220118729,-479.3328153442751,-319.95142648816346,0.7836591529863869
2025/04/10 10:36:51.321144337,-479.33853887677543,-319.9518431829882,0.783674071336144
2025/04/10 10:36:51.420348797,-479.3442133094786,-319.95225630313803,0.7836888617067459
2025/04/10 10:36:51.519480167,-479.3498390635769,-319.95266587927864,0.7837035251960777
2025/04/10 10:36:51.619427934,-479.3554165566501,-319.95307194181277,0.7837180628926059
2025/04/10 10:36:51.719754849,-479.36094620269654,-319.9534745208823,0.7837324758754599
2025/04/10 10:36:51.820387652,-479.3664284121639,-319.95387364637065,0.7837467652145116
2025/04/10 10:36:51.919731060,-479.37186359197943,-319.95426934790476,0.7837609319704549
2025/04/10 10:36:52.20645863,-479.3772521455803,-319.95466165485743,0.7837749771948846
2025/04/10 10:36:52.120483142,-479.3825944729433,-319.95505059634957,0.7837889019303744
2025/04/10 10:36:52.219828679,-479.3878909706147,-319.9554362012522,0.783802707210554
2025/04/10 10:36:52.320211254,-479.3931420317395,-319.95581849818865,0.7838163940601863
2025/04/10 10:36:52.423345491,-479.39834804609063,-319.95619751553676,0.783829963495243
2025/04/10 10:36:52.520044775,-479.4035094000979,-319.9565732814309,0.7838434165229805
2025/04/10 10:36:52.619662441,-479.4086264768765,-319.9569458237641,0.7838567541420141
2025/04/10 10:36:52.720393635,-479.41369965625563,-319.9573151701901,0.7838699773423925
2025/04/10 10:36:52.819864645,-479.41872931480646,-319.9576813481254,0.7838830871056713
2025/04/10 10:36:52.919453743,-479.4237158258701,-319.9580443847513,0.7838960844049857
2025/04/10 10:36:53.20235069,-479.4286595595854,-319.958404307016,0.7839089702051226
2025/04/10 10:36:53.119824388,-479.43356088291637,-319.95876114163644,0.7839217454625927
2025/04/10 10:36:53.219825270,-479.43842015967925,-319.9591149151004,0.7839344111257011
2025/04/10 10:36:53.319558699,-479.4432377505696,-319.9594656536683,0.7839469681346176
2025/04/10 10:36:53.419680309,-479.44801401318915,-319.95981338337555,0.7839594174214469
2025/04/10 10:36:53.519442243,-479.4527493020721,-319.960158130034,0.7839717599102974
2025/04/10 10:36:53.620314140,-479.45744396871163,-319.9604999192342,0.7839839965173501
2025/04/10 10:36:53.719911409,-479.4620983615858,-319.9608387763471,0.7839961281509262
2025/04/10 10:36:53.820381928,-479.46671282618354,-319.96117472652594,0.7840081557115551
2025/04/10 10:36:53.921716152,-479.4712877050302,-319.96150779470827,0.7840200800920407
2025/04/10 10:36:54.19742389,-479.47582333771305,-319.9618380056177,0.784031902177528
2025/04/10 10:36:54.119409648,-479.4803200609063,-319.96216538376575,0.7840436228455686
2025/04/10 10:36:54.219390460,-479.4847782083962,-319.96248995345366,0.784055242966186
2025/04/10 10:36:54.320309554,-479.4891981111059,-319.9628117387741,0.7840667634019401
2025/04/10 10:36:54.420479966,-479.4935800971197,-319.9631307636133,0.7840781850079913
2025/04/10 10:36:54.520618706,-479.4979244917078,-319.96344705165234,0.7840895086321638
2025/04/10 10:36:54.621008923,-479.50223161735,-319.96376062636926,0.7841007351150086
2025/04/10 10:36:54.722479485,-479.5065017937599,-319.96407151104063,0.7841118652898661
2025/04/10 10:36:54.819435705,-479.51073533790867,-319.96437972874344,0.7841228999829278
2025/04/10 10:36:54.920199192,-479.5149325640483,-319.9646853023566,0.7841338400132976
2025/04/10 10:36:55.19760475,-479.51909378373523,-319.96498825456285,0.7841446861930523
2025/04/10 10:36:55.119717941,-479.52321930585316,-319.96528860785025,0.7841554393273027
2025/04/10 10:36:55.219558936,-479.52730943663624,-319.96558638451404,0.7841661002142525
2025/04/10 10:36:55.320485136,-479.53136447969166,-319.96588160665806,0.7841766696452581
2025/04/10 10:36:55.419413699,-479.53538473602214,-319.9661742961967,0.7841871484048872
2025/04/10 10:36:55.519499517,-479.53937050404835,-319.9664644748562,0.7841975372709769
2025/04/10 10:36:55.621818126,-479.5433220796311,-319.9667521641765,0.7842078370146913
2025/04/10 10:36:55.719913523,-479.54723975609306,-319.9670373855128,0.7842180484005795
2025/04/10 10:36:55.819465211,-479.55112382424085,-319.96732016003705,0.7842281721866313
2025/04/10 10:36:55.919947679,-479.55497457238636,-319.9676005087395,0.7842382091243344
2025/04/10 10:36:56.19371257,-479.5587922863683,-319.96787845243045,0.7842481599587294
2025/04/10 10:36:56.119504239,-479.5625772495734,-319.96815401174166,0.7842580254284658
2025/04/10 10:36:56.219586714,-479.56632974295724,-319.96842720712783,0.7842678062658562
2025/04/10 10:36:56.320593297,-479.57005004506544,-319.9686980588682,0.7842775031969313
2025/04/10 10:36:56.420303918,-479.57373843205403,-319.9689665870681,0.7842871169414932
2025/04/10 10:36:56.520228940,-479.5773951777101,-319.96923281166033,0.7842966482131691
2025/04/10 10:36:56.620332390,-479.5810205534721,-319.9694967524067,0.7843060977194644
2025/04/10 10:36:56.719664444,-479.58461482845,-319.9697584288996,0.7843154661618149
2025/04/10 10:36:56.819844631,-479.58817826944517,-319.97001786056313,0.7843247542356392
2025/04/10 10:36:56.919524942,-479.59171114097023,-319.97027506665495,0.78433396263039
2025/04/10 10:36:57.21546171,-479.5952137052688,-319.9705300662674,0.7843430920296057
2025/04/10 10:36:57.120217130,-479.5986862223348,-319.9707828783291,0.7843521431109606
2025/04/10 10:36:57.219676617,-479.6021289499317,-319.9710335216062,0.7843611165463156
2025/04/10 10:36:57.319517563,-479.6055421436119,-319.97128201470406,0.7843700130017679
2025/04/10 10:36:57.419764528,-479.6089260567355,-319.9715283760682,0.7843788331377005
2025/04/10 10:36:57.520163502,-479.61228094048926,-319.971772623986,0.7843875776088314
2025/04/10 10:36:57.619919126,-479.6156070439049,-319.972014776588,0.7843962470642617
2025/04/10 10:36:57.719474144,-479.61890461387804,-319.9722548518492,0.7844048421475244
2025/04/10 10:36:57.821003646,-479.62217389518617,-319.97249286759023,0.7844133634966316
2025/04/10 10:36:57.919738651,-479.62541513050706,-319.9727288414791,0.7844218117441224
2025/04/10 10:36:58.19706701,-479.6286285604366,-319.9729627910321,0.7844301875171094
2025/04/10 10:36:58.119921599,-479.63181442350674,-319.9731947336153,0.7844384914373252
2025/04/10 10:36:58.219708526,-479.6349729562032,-319.9734246864457,0.7844467241211694
2025/04/10 10:36:58.319488568,-479.63810439298305,-319.9736526665927,0.7844548861797532
2025/04/10 10:36:58.420008304,-479.6412089662919,-319.97387869097935,0.7844629782189455
2025/04/10 10:36:58.520374157,-479.64428690658144,-319.9741027763833,0.7844710008394177
2025/04/10 10:36:58.621009389,-479.64733844232643,-319.9743249394384,0.784478954636688
2025/04/10 10:36:58.720794340,-479.6503638000416,-319.9745451966359,0.7844868402011663
