time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:41:16.983430294,1746607276,982885390,hemisphere,2,1,63.441482618833334,10.418731379333334,43.153,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.33918932,1746607277,33439781,hemisphere,2,1,63.44148268683333,10.418730405666667,43.153,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.84121264,1746607277,83748639,hemisphere,2,1,63.441482809166665,10.418729320333334,43.156,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.135213719,1746607277,134442178,hemisphere,2,1,63.441482873333335,10.4187282945,43.153,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.183659325,1746607277,183269788,hemisphere,2,1,63.44148293683333,10.418727273666667,43.153999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.233502400,1746607277,233307333,hemisphere,2,1,63.44148304116667,10.418726207,43.153999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.283843239,1746607277,283447466,hemisphere,2,1,63.441483099,10.4187251835,43.153999999999996,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.334629709,1746607277,334026322,hemisphere,2,1,63.4414831515,10.4187241605,43.149,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.386746376,1746607277,386326673,hemisphere,2,1,63.44148323566667,10.418723123666666,43.157,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
2025/05/07 10:41:17.434319847,1746607277,433875473,hemisphere,2,1,63.44148334783333,10.418722088666666,43.161,0.00019599999999999997,0.0,0.0,0.0,0.00019599999999999997,0.0,0.0,0.0,0.0031359999999999995,1
