time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:38:48.916766068,1746607128,914806270,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.18319065,1746607129,17638395,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.117829863,1746607129,116225614,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.219159554,1746607129,216766643,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.320050480,1746607129,319722619,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.419811956,1746607129,417193012,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.513585963,1746607129,513194118,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.619718000,1746607129,619458170,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.716280674,1746607129,716034435,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.812557010,1746607129,812253633,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:49.913651956,1746607129,913266140,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.12126780,1746607130,11797285,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.115619446,1746607130,115098789,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.212378900,1746607130,211908005,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.314241788,1746607130,313770392,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.415155410,1746607130,413485375,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.520222438,1746607130,515882381,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:38:50.652773661,1746607130,619427157,,-0.0,0.0,0.0,0.0,0.0,0.0
