time,header_stamp_secs,header_stamp_nsecs,header_frame_id,setpoint_0,setpoint_1,setpoint_2,setpoint_3,rpm_0,rpm_1,rpm_2,rpm_3,thrust_0,thrust_1,thrust_2,thrust_3,torque_0,torque_1,torque_2,torque_3
2025/05/20 13:28:05.480101588,1747740485,479735204,mA1,-3.4557519189487724,36.02359576116296,27.436575841350862,33.929200658769766,-33.0,344.0,262.0,324.0,3.085492784775692,-67.53932626860492,53.22762640225144,64.04866776461628,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.489617444,1747740485,489238048,mA1,-3.4557519189487724,36.02359576116296,27.436575841350862,33.929200658769766,-33.0,344.0,262.0,324.0,3.085492784775692,-67.53932626860492,53.22762640225144,64.04866776461628,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.501069335,1747740485,500234705,mA1,-3.4557519189487724,36.02359576116296,27.436575841350862,33.929200658769766,-33.0,344.0,262.0,324.0,3.085492784775692,-67.53932626860492,53.22762640225144,64.04866776461628,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.509763152,1747740485,509383689,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.521077630,1747740485,520563886,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.529956440,1747740485,529596104,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.541415438,1747740485,540225944,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.549979015,1747740485,549724133,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.561342595,1747740485,560403195,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.570416872,1747740485,570045228,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.580791964,1747740485,580552020,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.590377257,1747740485,590107826,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.600745720,1747740485,600646796,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.19616237293215,-32.0,336.0,257.0,317.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,62.82693728822025,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.610471897,1747740485,610192992,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.623351549,1747740485,623029700,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.624172740,1747740485,623922910,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.631817489,1747740485,631456430,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.644122995,1747740485,643262508,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.654682732,1747740485,654355423,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.664678395,1747740485,664418343,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.675047727,1747740485,674567005,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.685256418,1747740485,684870487,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.696073380,1747740485,695935737,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.705560104,1747740485,705141486,mA1,-3.3510321638291125,35.18583772020568,26.91297706575256,33.30088212805181,-32.0,336.0,257.0,318.00000000000006,2.9919930034188518,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.717259815,1747740485,715771969,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.725611610,1747740485,725437902,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.738285091,1747740485,737627996,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.748635986,1747740485,748380892,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.759415471,1747740485,759056508,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.772018559,1747740485,770924223,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.772066950,1747740485,771631294,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.781225898,1747740485,780948868,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.791910722,1747740485,791591446,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.801332530,1747740485,801123974,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.812564677,1747740485,812250675,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.821469561,1747740485,821178787,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.834165212,1747740485,831920266,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.842855472,1747740485,841872386,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.852561042,1747740485,852327654,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.862215191,1747740485,861863410,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.874221635,1747740485,874048723,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.885057775,1747740485,883904068,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.895778967,1747740485,895559504,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.904129931,1747740485,903945995,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.915965097,1747740485,914600163,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.924407761,1747740485,924175638,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.935096966,1747740485,934909640,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.945555988,1747740485,944827859,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.955619827,1747740485,955017945,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.964719154,1747740485,964575771,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.975400051,1747740485,975169752,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.984872537,1747740485,984655025,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:05.995960841,1747740485,995437755,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.5019682,1747740486,4908667,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.17569084,1747740486,15617690,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.25308782,1747740486,25150337,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.36854809,1747740486,35748407,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.46774631,1747740486,45291832,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.56325990,1747740486,55988572,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.67175395,1747740486,65505849,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.76195111,1747740486,76018822,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.88454902,1747740486,85621312,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.96532327,1747740486,96200127,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.105793399,1747740486,105661875,mA1,-3.4557519189487724,35.18583772020568,26.91297706575256,33.30088212805181,-33.0,336.0,257.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.35496177625427,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.118248540,1747740486,116454527,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.126045823,1747740486,125823462,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.137431130,1747740486,136514136,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.146200740,1747740486,146009306,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.156981564,1747740486,156677989,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.166708031,1747740486,166337633,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.176990771,1747740486,176822719,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.186529181,1747740486,186329995,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.197229306,1747740486,196995604,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.206666214,1747740486,206443406,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.217859570,1747740486,217208978,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.227960947,1747740486,226623197,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.239583414,1747740486,237380187,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.247254174,1747740486,246802532,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.259510702,1747740486,257488178,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.268294896,1747740486,267073434,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.280241845,1747740486,279912322,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.288465692,1747740486,287170237,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.299122463,1747740486,298866471,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.309549344,1747740486,308513237,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.321206312,1747740486,319923015,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.332341230,1747740486,330811816,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.332552459,1747740486,331523815,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.341190255,1747740486,340979532,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.351874183,1747740486,351578876,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.361562329,1747740486,361154954,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.372060226,1747740486,371738552,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.381635485,1747740486,381192358,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.393037333,1747740486,392737494,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.404219752,1747740486,402881369,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.414927714,1747740486,413162074,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.422615070,1747740486,422407415,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.433395784,1747740486,433110559,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.442719326,1747740486,442492290,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.454629032,1747740486,454303371,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.464043463,1747740486,463909999,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.474664613,1747740486,474478250,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.485078651,1747740486,483981903,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
2025/05/20 13:28:06.494858390,1747740486,494654458,mA1,-3.4557519189487724,35.18583772020568,27.01769682087222,33.30088212805181,-33.0,336.0,258.0,318.00000000000006,3.085492784775692,-66.14306286700948,52.5294947014537,63.00147021341969,0.0,0.0,0.0,0.0
